group_id,unit_id,item_id,time,price_baseline,seasonality,trend,store_size,regional_demand,inventory_level,category_2,category_3,category_4,category_5,brand_2,brand_3,brand_4,brand_5,material_2,material_3,fit_type_2,treatment,propensity_score,outcome
1,15,318,4,32.514963413686885,1.3501791976969784,0.4,1.1166434039010598,1.019817320347684,0.6240389000292702,0,1,0,0,0,0,0,0,1,0,0,0.2,0.2620923541322932,93.5673292282955
1,15,318,5,32.514963413686885,1.3910486126248123,0.5,1.1166434039010598,1.019817320347684,0.7273463603766197,0,1,0,0,0,0,0,0,1,0,0,0.2,0.26044359908091486,76.40874326402351
1,15,318,6,32.514963413686885,1.4116334064118963,0.6,1.1166434039010598,1.019817320347684,0.23997907932564655,0,1,0,0,0,0,0,0,1,0,0,0.1,0.2266015106037537,112.3832441846898
1,15,318,7,32.514963413686885,1.4116334064118963,0.7,1.1166434039010598,1.019817320347684,0.5361712581349762,0,1,0,0,0,0,0,0,1,0,0,0.1,0.23048069016528527,56.81823561208196
1,15,318,8,32.514963413686885,1.3910486126248123,0.8,1.1166434039010598,1.019817320347684,0.2318279460837517,0,1,0,0,0,0,0,0,1,0,0,0.3,0.3132479928745263,67.31316303477846
1,15,318,9,32.514963413686885,1.3501791976969786,0.9,1.1166434039010598,1.019817320347684,0.718657263315184,0,1,0,0,0,0,0,0,1,0,0,0.3,0.29370352909737063,52.95924035646765
1,15,319,0,40.019431853167625,1.0,0.0,1.1166434039010598,1.019817320347684,0.2445148976875415,0,0,0,0,0,0,0,0,0,0,1,0.1,0.2073964439615648,50.05739294468894
1,15,319,1,40.019431853167625,1.113245554353377,0.1,1.1166434039010598,1.019817320347684,0.7205946064715643,0,0,0,0,0,0,0,0,0,0,1,0.3,0.33397840880670854,38.2863123055259
1,15,319,2,40.019431853167625,1.2102574817136098,0.2,1.1166434039010598,1.019817320347684,0.49069327719625594,0,0,0,0,0,0,0,0,0,0,1,0.3,0.34019456256654323,92.3027914081498
1,15,319,3,40.019431853167625,1.2896211297279505,0.3,1.1166434039010598,1.019817320347684,0.67879137330326,0,0,0,0,0,0,0,0,0,0,1,0.1,0.21874526389953103,104.49120204053351
1,15,319,4,40.019431853167625,1.3501791976969784,0.4,1.1166434039010598,1.019817320347684,0.8210767740849727,0,0,0,0,0,0,0,0,0,0,1,0.1,0.22169710950797566,115.16845125652644
1,15,319,5,40.019431853167625,1.3910486126248123,0.5,1.1166434039010598,1.019817320347684,0.5161386111613131,0,0,0,0,0,0,0,0,0,0,1,0.2,0.2688915044622054,74.28715848623476
1,15,319,6,40.019431853167625,1.4116334064118963,0.6,1.1166434039010598,1.019817320347684,0.44044437731749253,0,0,0,0,0,0,0,0,0,0,1,0.3,0.3340632057746934,50.384397396584966
1,15,319,7,40.019431853167625,1.4116334064118963,0.7,1.1166434039010598,1.019817320347684,0.5695378233845568,0,0,0,0,0,0,0,0,0,0,1,0.3,0.3283285310816515,56.03856888661627
1,15,319,8,40.019431853167625,1.3910486126248123,0.8,1.1166434039010598,1.019817320347684,0.5937244309263516,0,0,0,0,0,0,0,0,0,0,1,0.0,0.18454127977093174,145.07499903036287
1,15,319,9,40.019431853167625,1.3501791976969786,0.9,1.1166434039010598,1.019817320347684,0.4514873883063253,0,0,0,0,0,0,0,0,0,0,1,0.1,0.21646320454056214,130.60845171723443
1,16,320,0,63.938133176489636,1.0,0.0,1.021014989388264,1.019817320347684,0.7980052113752968,0,0,0,1,0,0,0,1,1,0,1,0.2,0.27547846422594985,161.89298426345516
1,16,320,1,63.938133176489636,1.113245554353377,0.1,1.021014989388264,1.019817320347684,0.6947672632421446,0,0,0,1,0,0,0,1,1,0,1,0.2,0.27565017339024833,122.36736499308003
1,16,320,2,63.938133176489636,1.2102574817136098,0.2,1.021014989388264,1.019817320347684,0.23181369139999358,0,0,0,1,0,0,0,1,1,0,1,0.1,0.16808060742143613,211.4113358070051
1,16,320,3,63.938133176489636,1.2896211297279505,0.3,1.021014989388264,1.019817320347684,0.7335548482924308,0,0,0,1,0,0,0,1,1,0,1,0.3,0.4268536860263099,121.67215659113344
1,16,320,4,63.938133176489636,1.3501791976969784,0.4,1.021014989388264,1.019817320347684,0.08058109573308615,0,0,0,1,0,0,0,1,1,0,1,0.3,0.4533273149058358,129.44653882170752
1,16,320,5,63.938133176489636,1.3910486126248123,0.5,1.021014989388264,1.019817320347684,0.333118080146103,0,0,0,1,0,0,0,1,1,0,1,0.3,0.44044650874165553,233.9038448909758
1,16,320,6,63.938133176489636,1.4116334064118963,0.6,1.021014989388264,1.019817320347684,0.5995798372873193,0,0,0,1,0,0,0,1,1,0,1,0.3,0.4276990726563847,112.83317351260365
1,16,320,7,63.938133176489636,1.4116334064118963,0.7,1.021014989388264,1.019817320347684,0.21129139134405,0,0,0,1,0,0,0,1,1,0,1,0.3,0.44498624246929663,182.7265911824314
1,16,320,8,63.938133176489636,1.3910486126248123,0.8,1.021014989388264,1.019817320347684,0.5056747163110484,0,0,0,1,0,0,0,1,1,0,1,0.2,0.2760225298341829,188.41176853923326
1,16,320,9,63.938133176489636,1.3501791976969786,0.9,1.021014989388264,1.019817320347684,0.6877476756829943,0,0,0,1,0,0,0,1,1,0,1,0.3,0.42634708570018787,165.58836140576744
1,16,321,0,77.16767381600499,1.0,0.0,1.021014989388264,1.019817320347684,0.6908251239215936,0,1,0,0,0,0,0,0,0,1,0,0.1,0.14856925977065133,141.39265292628696
1,16,321,1,77.16767381600499,1.113245554353377,0.1,1.021014989388264,1.019817320347684,0.4651801673261469,0,1,0,0,0,0,0,0,0,1,0,0.3,0.5008622184178755,144.50334890207347
1,16,321,2,77.16767381600499,1.2102574817136098,0.2,1.021014989388264,1.019817320347684,0.5766814881169721,0,1,0,0,0,0,0,0,0,1,0,0.1,0.15032918157469172,234.90036975473228
1,16,321,3,77.16767381600499,1.2896211297279505,0.3,1.021014989388264,1.019817320347684,0.8512628775113175,0,1,0,0,0,0,0,0,0,1,0,0.3,0.477022843444862,138.82880572251148
1,16,321,4,77.16767381600499,1.3501791976969784,0.4,1.021014989388264,1.019817320347684,0.3030830034286493,0,1,0,0,0,0,0,0,0,1,0,0.1,0.14814932675344064,200.31028619118237
1,16,321,5,77.16767381600499,1.3910486126248123,0.5,1.021014989388264,1.019817320347684,0.6919456630476434,0,1,0,0,0,0,0,0,0,1,0,0.1,0.15548364160205397,291.3578356009368
1,16,321,6,77.16767381600499,1.4116334064118963,0.6,1.021014989388264,1.019817320347684,0.43488722272874103,0,1,0,0,0,0,0,0,0,1,0,0.1,0.15147164109445047,310.063886506662
1,16,321,7,77.16767381600499,1.4116334064118963,0.7,1.021014989388264,1.019817320347684,0.6005531965306228,0,1,0,0,0,0,0,0,0,1,0,0.0,0.08987481817040217,131.12885290623052
1,16,321,8,77.16767381600499,1.3910486126248123,0.8,1.021014989388264,1.019817320347684,0.8361619032772935,0,1,0,0,0,0,0,0,0,1,0,0.3,0.4734854302141508,439.984206829561
1,16,321,9,77.16767381600499,1.3501791976969786,0.9,1.021014989388264,1.019817320347684,0.2689821944029731,0,1,0,0,0,0,0,0,0,1,0,0.3,0.49961157877511725,387.09302732590504
1,16,322,0,72.8157901374185,1.0,0.0,1.021014989388264,1.019817320347684,0.42450355163659576,0,1,0,0,1,0,0,0,1,0,0,0.3,0.48950457258662483,189.1946538542146
1,16,322,1,72.8157901374185,1.113245554353377,0.1,1.021014989388264,1.019817320347684,0.5158582672385641,0,1,0,0,1,0,0,0,1,0,0,0.1,0.15527615529526234,113.99567749131113
1,16,322,2,72.8157901374185,1.2102574817136098,0.2,1.021014989388264,1.019817320347684,0.21883384975038864,0,1,0,0,1,0,0,0,1,0,0,0.0,0.08554906032198976,133.77721323486324
1,16,322,3,72.8157901374185,1.2896211297279505,0.3,1.021014989388264,1.019817320347684,0.12148733998163777,0,1,0,0,1,0,0,0,1,0,0,0.0,0.08483758016226821,145.70906645463683
1,16,322,4,72.8157901374185,1.3501791976969784,0.4,1.021014989388264,1.019817320347684,0.7317425620285609,0,1,0,0,1,0,0,0,1,0,0,0.1,0.16319365065662833,228.84560470144513
1,16,322,5,72.8157901374185,1.3910486126248123,0.5,1.021014989388264,1.019817320347684,0.4491443495558049,0,1,0,0,1,0,0,0,1,0,0,0.3,0.4723590628542428,182.81707896810477
1,16,322,6,72.8157901374185,1.4116334064118963,0.6,1.021014989388264,1.019817320347684,0.7867575479546861,0,1,0,0,1,0,0,0,1,0,0,0.1,0.1652341076102254,243.2412718020032
1,16,322,7,72.8157901374185,1.4116334064118963,0.7,1.021014989388264,1.019817320347684,0.6155259058477648,0,1,0,0,1,0,0,0,1,0,0,0.2,0.27449480133412046,194.3524488996924
1,16,322,8,72.8157901374185,1.3910486126248123,0.8,1.021014989388264,1.019817320347684,0.29782692046561726,0,1,0,0,1,0,0,0,1,0,0,0.1,0.15649495196609498,192.49642587295958
1,16,322,9,72.8157901374185,1.3501791976969786,0.9,1.021014989388264,1.019817320347684,0.31570493819550505,0,1,0,0,1,0,0,0,1,0,0,0.1,0.15607199590032164,145.85806291359228
1,16,323,0,42.39471175567543,1.0,0.0,1.021014989388264,1.019817320347684,0.3839923042806369,1,0,0,0,0,0,0,0,1,0,0,0.2,0.27337716526933176,67.67818478886488
1,16,323,1,42.39471175567543,1.113245554353377,0.1,1.021014989388264,1.019817320347684,0.33558552995155366,1,0,0,0,0,0,0,0,1,0,0,0.2,0.2731981989503274,61.7078998408323
1,16,323,2,42.39471175567543,1.2102574817136098,0.2,1.021014989388264,1.019817320347684,0.5317401569632528,1,0,0,0,0,0,0,0,1,0,0,0.1,0.2113460710335396,189.11493343300606
1,16,323,3,42.39471175567543,1.2896211297279505,0.3,1.021014989388264,1.019817320347684,0.09708860160689003,1,0,0,0,0,0,0,0,1,0,0,0.0,0.15561076179302805,129.7474947828788
1,16,323,4,42.39471175567543,1.3501791976969784,0.4,1.021014989388264,1.019817320347684,0.6470618550849464,1,0,0,0,0,0,0,0,1,0,0,0.1,0.21539463141950557,121.05172242227735
1,16,323,5,42.39471175567543,1.3910486126248123,0.5,1.021014989388264,1.019817320347684,0.8620774167602598,1,0,0,0,0,0,0,0,1,0,0,0.1,0.21913230760315625,186.39387239176534
1,16,323,6,42.39471175567543,1.4116334064118963,0.6,1.021014989388264,1.019817320347684,0.6653385266808305,1,0,0,0,0,0,0,0,1,0,0,0.1,0.2166706316473066,138.63453680177807
1,16,323,7,42.39471175567543,1.4116334064118963,0.7,1.021014989388264,1.019817320347684,0.5942077506129924,1,0,0,0,0,0,0,0,1,0,0,0.3,0.33708208577333504,105.57269620437033
1,16,323,8,42.39471175567543,1.3910486126248123,0.8,1.021014989388264,1.019817320347684,0.22156385783374338,1,0,0,0,0,0,0,0,1,0,0,0.2,0.2726783574028666,44.936622739448325
1,16,323,9,42.39471175567543,1.3501791976969786,0.9,1.021014989388264,1.019817320347684,0.502629296421733,1,0,0,0,0,0,0,0,1,0,0,0.2,0.27074893121452714,85.37201799040085
1,16,324,0,96.38922245305552,1.0,0.0,1.021014989388264,1.019817320347684,0.5630769526522734,0,0,0,0,1,0,0,0,0,0,0,0.2,0.2568743502590067,197.44419008550622
1,16,324,1,96.38922245305552,1.113245554353377,0.1,1.021014989388264,1.019817320347684,0.5378999203957909,0,0,0,0,1,0,0,0,0,0,0,0.3,0.572802483609877,145.5674229360404
1,16,324,2,96.38922245305552,1.2102574817136098,0.2,1.021014989388264,1.019817320347684,0.6777585887138929,0,0,0,0,1,0,0,0,0,0,0,0.3,0.5636985063530762,138.9182526666904
1,16,324,3,96.38922245305552,1.2896211297279505,0.3,1.021014989388264,1.019817320347684,0.5500382052998518,0,0,0,0,1,0,0,0,0,0,0,0.3,0.5657253016703657,293.9714499997717
1,16,324,4,96.38922245305552,1.3501791976969784,0.4,1.021014989388264,1.019817320347684,0.8322931048510296,0,0,0,0,1,0,0,0,0,0,0,0.3,0.5522319754550044,322.5982703461368
1,16,324,5,96.38922245305552,1.3910486126248123,0.5,1.021014989388264,1.019817320347684,0.8868961383642479,0,0,0,0,1,0,0,0,0,0,0,0.1,0.12582945893662437,185.50451327813636
1,16,324,6,96.38922245305552,1.4116334064118963,0.6,1.021014989388264,1.019817320347684,0.7611553606034374,0,0,0,0,1,0,0,0,0,0,0,0.3,0.5527239272508164,208.91008241942725
1,16,324,7,96.38922245305552,1.4116334064118963,0.7,1.021014989388264,1.019817320347684,0.3348495697657158,0,0,0,0,1,0,0,0,0,0,0,0.2,0.2586861093574853,365.6188320179673
1,16,324,8,96.38922245305552,1.3910486126248123,0.8,1.021014989388264,1.019817320347684,0.3346281660641983,0,0,0,0,1,0,0,0,0,0,0,0.3,0.5703350926153978,162.8493291961795
1,16,324,9,96.38922245305552,1.3501791976969786,0.9,1.021014989388264,1.019817320347684,0.8312868872033962,0,0,0,0,1,0,0,0,0,0,0,0.3,0.5522723019182173,318.7549187967653
1,16,325,0,79.03175333566148,1.0,0.0,1.021014989388264,1.019817320347684,0.5627166364495434,0,0,1,0,0,0,0,0,0,1,0,0.3,0.5088236337350645,199.5830138078081
1,16,325,1,79.03175333566148,1.113245554353377,0.1,1.021014989388264,1.019817320347684,0.21380258846362468,0,0,1,0,0,0,0,0,0,1,0,0.1,0.13928692969457854,227.51513792451442
1,16,325,2,79.03175333566148,1.2102574817136098,0.2,1.021014989388264,1.019817320347684,0.1548322262101905,0,0,1,0,0,0,0,0,0,1,0,0.3,0.5175244191400813,131.2750755449548
1,16,325,3,79.03175333566148,1.2896211297279505,0.3,1.021014989388264,1.019817320347684,0.605525172526745,0,0,1,0,0,0,0,0,0,1,0,0.1,0.14893668006869926,245.43260972998775
1,16,325,4,79.03175333566148,1.3501791976969784,0.4,1.021014989388264,1.019817320347684,0.27388427876828914,0,0,1,0,0,0,0,0,0,1,0,0.2,0.2705505343423057,218.70883193813427
1,16,325,5,79.03175333566148,1.3910486126248123,0.5,1.021014989388264,1.019817320347684,0.2258324832802248,0,0,1,0,0,0,0,0,0,1,0,0.1,0.14429622149710536,222.3892259471486
1,16,325,6,79.03175333566148,1.4116334064118963,0.6,1.021014989388264,1.019817320347684,0.47751761076732835,0,0,1,0,0,0,0,0,0,1,0,0.3,0.4957918774026768,240.5472702733851
1,16,325,7,79.03175333566148,1.4116334064118963,0.7,1.021014989388264,1.019817320347684,0.4947800320279273,0,0,1,0,0,0,0,0,0,1,0,0.1,0.1492039254964104,272.5336290668406
1,16,325,8,79.03175333566148,1.3910486126248123,0.8,1.021014989388264,1.019817320347684,0.765952695805646,0,0,1,0,0,0,0,0,0,1,0,0.2,0.27258197288210745,657.9474292074547
1,16,325,9,79.03175333566148,1.3501791976969786,0.9,1.021014989388264,1.019817320347684,0.679664935613873,0,0,1,0,0,0,0,0,0,1,0,0.3,0.48962817655675905,733.3783380512473
1,16,326,0,64.34832420091206,1.0,0.0,1.021014989388264,1.019817320347684,0.548379314678776,0,0,0,1,0,0,1,0,1,0,0,0.1,0.16897990653130138,96.12196741934999
1,16,326,1,64.34832420091206,1.113245554353377,0.1,1.021014989388264,1.019817320347684,0.3215162860280853,0,0,0,1,0,0,1,0,1,0,0,0.2,0.27555077613586815,45.04051698086147
1,16,326,2,64.34832420091206,1.2102574817136098,0.2,1.021014989388264,1.019817320347684,0.8035386783982038,0,0,0,1,0,0,1,0,1,0,0,0.2,0.2755857914108188,188.41006037697815
1,16,326,3,64.34832420091206,1.2896211297279505,0.3,1.021014989388264,1.019817320347684,0.7555527867955643,0,0,0,1,0,0,1,0,1,0,0,0.0,0.11899381715069114,159.62626271296628
1,16,326,4,64.34832420091206,1.3501791976969784,0.4,1.021014989388264,1.019817320347684,0.9276354945264372,0,0,0,1,0,0,1,0,1,0,0,0.3,0.4173115697805935,251.60893793805565
1,16,326,5,64.34832420091206,1.3910486126248123,0.5,1.021014989388264,1.019817320347684,0.6686519816961694,0,0,0,1,0,0,1,0,1,0,0,0.0,0.11888605441658576,164.68792520596207
1,16,326,6,64.34832420091206,1.4116334064118963,0.6,1.021014989388264,1.019817320347684,0.40455658607411854,0,0,0,1,0,0,1,0,1,0,0,0.2,0.2760687129806169,133.56383893470718
1,16,326,7,64.34832420091206,1.4116334064118963,0.7,1.021014989388264,1.019817320347684,0.2848182372849308,0,0,0,1,0,0,1,0,1,0,0,0.3,0.4434474277813136,194.96722079673643
1,16,326,8,64.34832420091206,1.3910486126248123,0.8,1.021014989388264,1.019817320347684,0.5981435122823786,0,0,0,1,0,0,1,0,1,0,0,0.3,0.43036298156692576,242.82862834551548
1,16,326,9,64.34832420091206,1.3501791976969786,0.9,1.021014989388264,1.019817320347684,0.6752970371840052,0,0,0,1,0,0,1,0,1,0,0,0.3,0.42863702927951225,87.58993137846052
1,16,327,0,68.93765969874818,1.0,0.0,1.021014989388264,1.019817320347684,0.09988090357380473,1,0,0,0,0,0,1,0,0,1,0,0.2,0.27317712108540937,105.86867012580994
1,16,327,1,68.93765969874818,1.113245554353377,0.1,1.021014989388264,1.019817320347684,0.4590006141250017,1,0,0,0,0,0,1,0,0,1,0,0.0,0.09689413269163187,172.97573844431975
1,16,327,2,68.93765969874818,1.2102574817136098,0.2,1.021014989388264,1.019817320347684,0.11055739719517595,1,0,0,0,0,0,1,0,0,1,0,0.3,0.47852845052316373,161.59508942138424
1,16,327,3,68.93765969874818,1.2896211297279505,0.3,1.021014989388264,1.019817320347684,0.4544292083271088,1,0,0,0,0,0,1,0,0,1,0,0.2,0.2750017267088985,172.28772177175068
1,16,327,4,68.93765969874818,1.3501791976969784,0.4,1.021014989388264,1.019817320347684,0.7424628711410304,1,0,0,0,0,0,1,0,0,1,0,0.3,0.4449732018487036,264.10389683049533
1,16,327,5,68.93765969874818,1.3910486126248123,0.5,1.021014989388264,1.019817320347684,0.6467633368093125,1,0,0,0,0,0,1,0,0,1,0,0.3,0.44750661031423905,320.3397860904707
1,16,327,6,68.93765969874818,1.4116334064118963,0.6,1.021014989388264,1.019817320347684,0.06616080125218783,1,0,0,0,0,0,1,0,0,1,0,0.3,0.4721577881037135,324.6704551782175
1,16,327,7,68.93765969874818,1.4116334064118963,0.7,1.021014989388264,1.019817320347684,0.6055629891183657,1,0,0,0,0,0,1,0,0,1,0,0.2,0.27538913902987344,271.7800509573141
1,16,327,8,68.93765969874818,1.3910486126248123,0.8,1.021014989388264,1.019817320347684,0.22919443895608085,1,0,0,0,0,0,1,0,0,1,0,0.2,0.27495830192422444,127.89663875065024
1,16,327,9,68.93765969874818,1.3501791976969786,0.9,1.021014989388264,1.019817320347684,0.2339661592080536,1,0,0,0,0,0,1,0,0,1,0,0.3,0.4673859560694334,170.6237529400702
1,16,328,0,53.568004994223195,1.0,0.0,1.021014989388264,1.019817320347684,0.7019296063426937,0,0,1,0,0,0,0,1,0,1,0,0.2,0.2752007491262842,181.69549846221454
1,16,328,1,53.568004994223195,1.113245554353377,0.1,1.021014989388264,1.019817320347684,0.38831110127045126,0,0,1,0,0,0,0,1,0,1,0,0.1,0.18776363062054888,202.04829917503702
1,16,328,2,53.568004994223195,1.2102574817136098,0.2,1.021014989388264,1.019817320347684,0.18829414399301833,0,0,1,0,0,0,0,1,0,1,0,0.3,0.41083002487972003,178.12066279288652
1,16,328,3,53.568004994223195,1.2896211297279505,0.3,1.021014989388264,1.019817320347684,0.4571765687393859,0,0,1,0,0,0,0,1,0,1,0,0.3,0.3953874310404947,404.9236003254845
1,16,328,4,53.568004994223195,1.3501791976969784,0.4,1.021014989388264,1.019817320347684,0.5201938239783755,0,0,1,0,0,0,0,1,0,1,0,0.2,0.2751906678797619,155.9486570196485
1,16,328,5,53.568004994223195,1.3910486126248123,0.5,1.021014989388264,1.019817320347684,0.17503504141406048,0,0,1,0,0,0,0,1,0,1,0,0.0,0.1306367574234076,187.08879055622032
1,16,328,6,53.568004994223195,1.4116334064118963,0.6,1.021014989388264,1.019817320347684,0.4679795535918437,0,0,1,0,0,0,0,1,0,1,0,0.2,0.27526991632677517,482.5707975659448
1,16,328,7,53.568004994223195,1.4116334064118963,0.7,1.021014989388264,1.019817320347684,0.5567629829014388,0,0,1,0,0,0,0,1,0,1,0,0.3,0.3857346378706712,157.20521244893348
1,16,328,8,53.568004994223195,1.3910486126248123,0.8,1.021014989388264,1.019817320347684,0.7094454870867184,0,0,1,0,0,0,0,1,0,1,0,0.3,0.37971800604708156,228.8227777769863
1,16,328,9,53.568004994223195,1.3501791976969786,0.9,1.021014989388264,1.019817320347684,0.8572075408036198,0,0,1,0,0,0,0,1,0,1,0,0.1,0.19962622050741155,159.92208749432615
1,16,329,0,39.81847916009259,1.0,0.0,1.021014989388264,1.019817320347684,0.4442100943767481,0,0,1,0,0,1,0,0,0,0,0,0.0,0.167244875740906,91.05444134972984
1,16,329,1,39.81847916009259,1.113245554353377,0.1,1.021014989388264,1.019817320347684,0.5828522986932575,0,0,1,0,0,1,0,0,0,0,0,0.3,0.3392852191221319,71.01164661561478
1,16,329,2,39.81847916009259,1.2102574817136098,0.2,1.021014989388264,1.019817320347684,0.3801856085542455,0,0,1,0,0,1,0,0,0,0,0,0.2,0.2710611227775192,136.5744060137721
1,16,329,3,39.81847916009259,1.2896211297279505,0.3,1.021014989388264,1.019817320347684,0.5394064120583213,0,0,1,0,0,1,0,0,0,0,0,0.2,0.2692195112414886,105.48741917557565
1,16,329,4,39.81847916009259,1.3501791976969784,0.4,1.021014989388264,1.019817320347684,0.7460098245116459,0,0,1,0,0,1,0,0,0,0,0,0.3,0.3222146942821513,77.31520714060508
1,16,329,5,39.81847916009259,1.3910486126248123,0.5,1.021014989388264,1.019817320347684,0.7579604516565107,0,0,1,0,0,1,0,0,0,0,0,0.0,0.19178572195750418,160.83554350595608
1,16,329,6,39.81847916009259,1.4116334064118963,0.6,1.021014989388264,1.019817320347684,0.6876969237048771,0,0,1,0,0,1,0,0,0,0,0,0.2,0.266965139465696,120.78084022915228
1,16,329,7,39.81847916009259,1.4116334064118963,0.7,1.021014989388264,1.019817320347684,0.7937031608182733,0,0,1,0,0,1,0,0,0,0,0,0.0,0.1939224161214989,175.25496902647401
1,16,329,8,39.81847916009259,1.3910486126248123,0.8,1.021014989388264,1.019817320347684,0.47213722715757056,0,0,1,0,0,1,0,0,0,0,0,0.1,0.21776836988055534,64.85659692386872
1,16,329,9,39.81847916009259,1.3501791976969786,0.9,1.021014989388264,1.019817320347684,0.24067842629592706,0,0,1,0,0,1,0,0,0,0,0,0.3,0.3446831905326878,106.36894190268728
1,16,330,0,48.47781429210093,1.0,0.0,1.021014989388264,1.019817320347684,0.4406470222716504,0,0,0,1,0,0,0,1,0,0,1,0.2,0.2751502942427232,122.65366705840117
1,16,330,1,48.47781429210093,1.113245554353377,0.1,1.021014989388264,1.019817320347684,0.5087913838271784,0,0,0,1,0,0,0,1,0,0,1,0.3,0.37898840094305974,80.78053304159518
1,16,330,2,48.47781429210093,1.2102574817136098,0.2,1.021014989388264,1.019817320347684,0.5781383077744187,0,0,0,1,0,0,0,1,0,0,1,0.2,0.27377993979759385,61.35711664611149
1,16,330,3,48.47781429210093,1.2896211297279505,0.3,1.021014989388264,1.019817320347684,0.3295701829036819,0,0,0,1,0,0,0,1,0,0,1,0.1,0.19902346501983126,90.13330512936967
1,16,330,4,48.47781429210093,1.3501791976969784,0.4,1.021014989388264,1.019817320347684,0.5311092834228454,0,0,0,1,0,0,0,1,0,0,1,0.1,0.20330987975637982,168.8536086789366
1,16,330,5,48.47781429210093,1.3910486126248123,0.5,1.021014989388264,1.019817320347684,0.43466610898206426,0,0,0,1,0,0,0,1,0,0,1,0.1,0.20249288754575182,156.97192354967282
1,16,330,6,48.47781429210093,1.4116334064118963,0.6,1.021014989388264,1.019817320347684,0.6964214145276424,0,0,0,1,0,0,0,1,0,0,1,0.2,0.27217148994648804,97.34767261606336
