item_id,treatment_level,true_cate
96.0,0.3,4.638112440831637
97.0,0.3,6.329514922843783
98.0,0.3,3.9009815570135364
99.0,0.3,5.359369800496706
100.0,0.3,5.77812043225485
101.0,0.3,7.767613909752493
102.0,0.3,6.496646412711987
103.0,0.3,7.6865158742791735
104.0,0.3,6.168701168367315
105.0,0.3,5.0652722257421186
106.0,0.3,5.706187684030722
107.0,0.3,6.40475061671825
108.0,0.3,6.962047816881432
109.0,0.3,6.019282305104673
110.0,0.3,5.297448230352449
111.0,0.3,6.358747728239678
112.0,0.3,8.208065339068176
113.0,0.3,5.061621214940046
114.0,0.3,6.218873602020004
115.0,0.3,3.740011399950941
116.0,0.3,7.908413725615807
117.0,0.3,5.696513162155927
118.0,0.3,6.606061053346181
119.0,0.3,5.329627568880528
120.0,0.3,7.369884681081906
121.0,0.3,4.550059468679497
122.0,0.3,5.741807162823491
123.0,0.3,5.359590134027886
124.0,0.3,5.657112184723857
125.0,0.3,4.368227324262111
126.0,0.3,7.268827409771292
127.0,0.3,6.10755104912168
128.0,0.3,4.467418720898461
129.0,0.3,6.29595594012355
130.0,0.3,4.988515067449509
131.0,0.3,4.6397169486303875
132.0,0.3,4.128953763044841
133.0,0.3,5.146656240319249
134.0,0.3,3.994479991553252
135.0,0.3,5.557115548886159
136.0,0.3,6.755343112154534
137.0,0.3,7.271250937724057
138.0,0.3,6.288423615612341
139.0,0.3,6.50984717132134
140.0,0.3,8.141412359160018
141.0,0.3,6.629789769683287
142.0,0.3,7.519577645469337
143.0,0.3,7.042389960944691
144.0,0.3,5.33517654638103
145.0,0.3,5.291786682702176
146.0,0.3,6.353081161449657
147.0,0.3,5.1259195581836785
148.0,0.3,4.744809917162932
149.0,0.3,7.002017801875866
150.0,0.3,7.013266544622908
151.0,0.3,5.306257692095134
152.0,0.3,6.2478027826839515
153.0,0.3,5.720036259423351
154.0,0.3,6.076881487970464
155.0,0.3,6.746655878205031
156.0,0.3,7.507601542527135
157.0,0.3,5.322260503807328
158.0,0.3,5.213283668618445
159.0,0.3,8.406108150148075
160.0,0.3,5.705212882025037
161.0,0.3,6.203064431852665
162.0,0.3,5.975834944417937
163.0,0.3,5.966118841253316
164.0,0.3,4.9762567080032305
165.0,0.3,3.4729248647789444
166.0,0.3,5.670455468173865
167.0,0.3,5.30491064918424
168.0,0.3,4.7294493400309685
169.0,0.3,6.103549511679962
170.0,0.3,5.342901802407219
171.0,0.3,4.0626113442200795
172.0,0.3,4.95335429316165
173.0,0.3,4.771279654086443
174.0,0.3,4.888130360310003
175.0,0.3,5.27006348960629
176.0,0.3,5.393172206868028
177.0,0.3,5.2078556485812975
178.0,0.3,4.146684773257507
179.0,0.3,4.78515046541683
180.0,0.3,4.653969791401399
181.0,0.3,6.267195238266977
182.0,0.3,7.956895531164527
183.0,0.3,7.813715599078591
184.0,0.3,4.029027421321564
185.0,0.3,5.988257459919632
186.0,0.3,7.5157576174953675
187.0,0.3,5.368288186948212
188.0,0.3,6.762216323010689
189.0,0.3,6.313695421591278
190.0,0.3,5.02063581556414
191.0,0.3,5.483504964729024
192.0,0.3,4.534482735549989
193.0,0.3,4.915993290680193
194.0,0.3,6.637582708898789
195.0,0.3,4.845116354837311
196.0,0.3,6.2048170905444096
197.0,0.3,6.371214604775872
198.0,0.3,5.20525781179701
199.0,0.3,6.453500443614155
200.0,0.3,4.980151748142649
201.0,0.3,4.660384778493896
202.0,0.3,4.566854392218168
203.0,0.3,4.439273687149021
204.0,0.3,4.080976001000941
205.0,0.3,4.48904071596416
206.0,0.3,4.73174792446614
207.0,0.3,6.596653421958278
208.0,0.3,3.3050857469400716
209.0,0.3,5.575485108863475
210.0,0.3,4.244348326655337
211.0,0.3,4.961894328094491
212.0,0.3,5.35785386876093
213.0,0.3,5.616224031458829
214.0,0.3,3.0446212584386236
215.0,0.3,3.336884435264852
216.0,0.3,4.244432408031514
217.0,0.3,4.361480059635671
218.0,0.3,5.271110277290367
219.0,0.3,4.730065667024493
220.0,0.3,5.35804662308419
221.0,0.3,3.3206591690924707
222.0,0.3,4.474775740809039
223.0,0.3,5.573907326367367
224.0,0.3,5.201650197883071
225.0,0.3,3.861426380280453
226.0,0.3,3.803901275363697
227.0,0.3,5.1173750112174226
228.0,0.3,5.362163856774487
229.0,0.3,6.4012750278178
230.0,0.3,4.612267365616404
231.0,0.3,5.930889169766861
232.0,0.3,4.253906957501824
233.0,0.3,4.59255712100798
234.0,0.3,4.396923346842218
235.0,0.3,4.604431237751293
236.0,0.3,4.186914731333117
237.0,0.3,3.9004268757849934
238.0,0.3,5.737143155749061
239.0,0.3,5.2775712783541895
240.0,0.3,5.948778198470107
241.0,0.3,7.482913845428399
242.0,0.3,6.887365438681073
243.0,0.3,7.586804063641857
244.0,0.3,6.20264249807148
245.0,0.3,8.295157690434344
246.0,0.3,7.877746275344414
247.0,0.3,9.108613744153661
248.0,0.3,7.461548441129988
249.0,0.3,4.696990075334426
250.0,0.3,5.007731773297257
251.0,0.3,6.799688150042519
252.0,0.3,7.122318539563796
253.0,0.3,7.168081835377489
254.0,0.3,5.048587480020008
255.0,0.3,7.977625980321825
256.0,0.3,4.593070068013898
257.0,0.3,8.140661286426909
258.0,0.3,5.422478063601719
259.0,0.3,5.369168866965401
260.0,0.3,5.958889460871292
261.0,0.3,4.345354430057643
262.0,0.3,4.9806165576085
263.0,0.3,5.372091028639986
264.0,0.3,4.248975181879951
265.0,0.3,5.909618602127434
266.0,0.3,4.873532866117378
267.0,0.3,4.269651689074334
268.0,0.3,5.557124872831276
269.0,0.3,5.7099733061960745
270.0,0.3,6.073172208194762
271.0,0.3,6.851602608467664
272.0,0.3,3.3799633029756384
273.0,0.3,7.064312622178132
274.0,0.3,3.6694883709304618
275.0,0.3,4.603280473387915
276.0,0.3,4.521822191545745
277.0,0.3,4.105157058509331
278.0,0.3,5.622664012299072
279.0,0.3,5.3450538780797405
280.0,0.3,6.180948472444943
281.0,0.3,5.89998833722686
282.0,0.3,5.226252977030476
283.0,0.3,5.210120066392484
284.0,0.3,6.583311970112927
285.0,0.3,4.492993822733229
286.0,0.3,6.5293359779140765
287.0,0.3,7.315042143764643
288.0,0.3,5.261275375067525
289.0,0.3,7.210555419388628
290.0,0.3,4.559619937925614
291.0,0.3,4.540991700482856
292.0,0.3,6.4068449472955145
293.0,0.3,5.871762697163502
294.0,0.3,5.755581069166041
295.0,0.3,5.3268268458383385
296.0,0.3,6.112619864837795
297.0,0.3,6.011521703997772
298.0,0.3,5.434188768736179
299.0,0.3,5.597410593745783
300.0,0.3,5.439607339037387
301.0,0.3,5.172560324842391
302.0,0.3,6.3293762612472
303.0,0.3,4.702299200952038
304.0,0.3,5.227595420118588
305.0,0.3,7.441037780752918
306.0,0.3,5.531311943222194
307.0,0.3,6.4159106052265376
308.0,0.3,4.51664519161444
309.0,0.3,5.2556846847714045
310.0,0.3,4.947605639635411
311.0,0.3,4.793783796685856
312.0,0.3,4.265621903694088
313.0,0.3,3.6289744449065626
314.0,0.3,6.8989805794572945
315.0,0.3,5.860621153867438
316.0,0.3,5.88705452572245
317.0,0.3,6.095428678046121
318.0,0.3,5.9318402889023805
319.0,0.3,4.480536973431761
320.0,0.3,5.269094001341534
321.0,0.3,6.974856590301547
322.0,0.3,6.225883987934651
323.0,0.3,5.292357810644653
324.0,0.3,5.402194742593487
325.0,0.3,7.044012075590853
326.0,0.3,4.918634207391298
327.0,0.3,4.191291019741363
328.0,0.3,6.765660489460824
329.0,0.3,5.857479322978522
330.0,0.3,4.549236723418398
331.0,0.3,4.566843707221618
332.0,0.3,5.667035556462643
333.0,0.3,4.718469407559132
334.0,0.3,4.240379581364171
335.0,0.3,5.3590793956215705
336.0,0.3,4.945786053398514
337.0,0.3,4.500306669876485
338.0,0.3,6.457957348888826
339.0,0.3,4.318651669233821
340.0,0.3,6.519364128571478
341.0,0.3,6.407108870501041
342.0,0.3,7.052053174816644
343.0,0.3,8.391368443695868
344.0,0.3,7.081056405862496
345.0,0.3,8.70532863156318
346.0,0.3,7.246438289719341
347.0,0.3,6.3590284886064286
348.0,0.3,6.794401803606716
349.0,0.3,7.416852185468816
350.0,0.3,7.205130452104697
351.0,0.3,8.251326541763916
352.0,0.3,7.711686979756289
353.0,0.3,6.744698559058778
354.0,0.3,5.87249152387356
355.0,0.3,8.39444696496853
356.0,0.3,6.214550862666634
357.0,0.3,5.873494963482086
358.0,0.3,6.0517148088007
359.0,0.3,8.211202168740325
360.0,0.3,4.134030328810205
361.0,0.3,5.51553538604311
362.0,0.3,4.944071507533389
363.0,0.3,5.669188295070569
364.0,0.3,3.4422128014761153
365.0,0.3,4.328219318593512
366.0,0.3,6.07439863259882
367.0,0.3,4.448501771153408
368.0,0.3,4.695309751935193
369.0,0.3,4.653459592593855
370.0,0.3,3.487015365262004
371.0,0.3,4.899807496242465
372.0,0.3,4.619028547958724
373.0,0.3,3.8012601251233678
374.0,0.3,3.435672899086385
375.0,0.3,3.862874801520892
376.0,0.3,6.040238064500372
377.0,0.3,3.6830368633993764
378.0,0.3,4.582391751741914
379.0,0.3,4.983550472949307
380.0,0.3,4.653477034340746
381.0,0.3,6.100729160012529
382.0,0.3,6.612654145462669
383.0,0.3,6.36067971395863
384.0,0.3,5.1316071451528495
385.0,0.3,5.229737328134281
386.0,0.3,6.969373327458312
387.0,0.3,5.620579936820096
388.0,0.3,6.112330634525884
389.0,0.3,5.805513055168705
390.0,0.3,4.732061875820756
391.0,0.3,6.359740933844094
392.0,0.3,6.641081035216224
393.0,0.3,4.893917367593144
394.0,0.3,6.070527932865753
395.0,0.3,5.4950191884253865
396.0,0.3,7.848385731658798
397.0,0.3,5.568727650240117
398.0,0.3,4.730411929399153
399.0,0.3,6.897604414724739
400.0,0.3,6.753964655015974
401.0,0.3,9.441095181629002
402.0,0.3,8.523376431660648
403.0,0.3,4.895262507304827
404.0,0.3,6.792825048894432
405.0,0.3,7.609112652968562
406.0,0.3,5.477495532587465
407.0,0.3,6.583378357662729
408.0,0.3,6.067835149514272
409.0,0.3,7.50699941169044
410.0,0.3,8.27559180000014
411.0,0.3,6.512742725401258
412.0,0.3,7.472976695355587
413.0,0.3,6.783048132824973
414.0,0.3,7.218406856382652
415.0,0.3,5.906098496114232
416.0,0.3,6.063641207065453
417.0,0.3,6.034456495274432
418.0,0.3,7.027883563019309
419.0,0.3,8.284683760799144
420.0,0.3,7.646819031266361
421.0,0.3,8.396849757208642
422.0,0.3,5.729894209975949
423.0,0.3,5.611243677991466
424.0,0.3,5.715594182206997
425.0,0.3,5.492890338915553
426.0,0.3,6.431383791528466
427.0,0.3,6.808035545025859
428.0,0.3,7.338200650162703
429.0,0.3,5.844801073128936
430.0,0.3,6.0755206524003835
431.0,0.3,6.63552835519841
432.0,0.3,6.520240954420601
433.0,0.3,5.806057560051771
434.0,0.3,5.793347653408183
435.0,0.3,6.518821543544904
436.0,0.3,4.984335042055559
437.0,0.3,7.867820996552137
438.0,0.3,4.618982747440699
439.0,0.3,5.723411927304495
440.0,0.3,5.743355719028866
441.0,0.3,8.22447451657198
442.0,0.3,5.178334397462163
443.0,0.3,7.749808186377344
444.0,0.3,7.001578189788566
445.0,0.3,8.238792971069753
446.0,0.3,7.115704268217607
447.0,0.3,8.511659103501383
448.0,0.3,5.303912177212883
449.0,0.3,6.8530679692763385
450.0,0.3,7.558562810283144
451.0,0.3,6.120481118131986
452.0,0.3,7.063657124567934
453.0,0.3,5.412114271010349
454.0,0.3,6.539348134717262
455.0,0.3,6.825451539542009
456.0,0.3,5.203872303097759
457.0,0.3,7.625464598103527
458.0,0.3,5.3578057314773915
459.0,0.3,6.836077536578648
460.0,0.3,4.937408393001464
461.0,0.3,5.439630917693828
462.0,0.3,3.2829904808874497
463.0,0.3,6.5102086603485105
464.0,0.3,5.295190115510163
465.0,0.3,4.312101855544149
466.0,0.3,4.6011546045679435
467.0,0.3,6.130710057405507
468.0,0.3,4.456523923122188
469.0,0.3,4.814201335882303
470.0,0.3,3.7090159895728236
471.0,0.3,4.785731678420261
472.0,0.3,4.4709720204884125
473.0,0.3,5.862268580129546
474.0,0.3,5.6469091006303564
475.0,0.3,5.2541470521938205
476.0,0.3,4.467471775415946
477.0,0.3,5.805440332615516
478.0,0.3,4.064569161507288
479.0,0.3,5.74709933809833
480.0,0.3,7.488754924760244
481.0,0.3,6.562827249347023
482.0,0.3,5.370652985029983
483.0,0.3,4.515261905863322
484.0,0.3,6.1985367396662685
485.0,0.3,3.9227700350588304
486.0,0.3,5.199891125567424
487.0,0.3,4.960875736962789
488.0,0.3,6.705640668372663
489.0,0.3,4.8862955416035945
490.0,0.3,5.062663980824359
491.0,0.3,4.337567591980769
492.0,0.3,5.121138766847684
493.0,0.3,5.663526032606779
494.0,0.3,6.583446223444174
495.0,0.3,6.075386693824722
496.0,0.3,5.882954486663872
497.0,0.3,5.176375041414261
498.0,0.3,5.542439321155037
499.0,0.3,5.0678142455133735
500.0,0.3,4.488807725379463
501.0,0.3,5.1093472263123445
502.0,0.3,6.121727366719961
503.0,0.3,4.390001996592475
504.0,0.3,6.753585791151002
505.0,0.3,3.961042889578369
506.0,0.3,5.281474185226115
507.0,0.3,5.690034166166338
508.0,0.3,7.330996376832122
509.0,0.3,4.778925033575439
510.0,0.3,4.189564461883863
511.0,0.3,5.322985656853836
512.0,0.3,4.532386811024743
513.0,0.3,4.512632210626811
514.0,0.3,4.293537668930239
515.0,0.3,4.046965565717641
516.0,0.3,4.78880556719098
517.0,0.3,3.916806417155378
518.0,0.3,6.39371050340614
519.0,0.3,4.313921597723999
520.0,0.3,5.574764736721873
521.0,0.3,6.547786492981887
522.0,0.3,5.2902879607944495
523.0,0.3,7.034259540306124
524.0,0.3,6.596030745335405
525.0,0.3,5.903245339710693
526.0,0.3,5.299819765139953
527.0,0.3,5.025606570160473
528.0,0.3,6.102471745548037
529.0,0.3,5.391324824960941
530.0,0.3,6.057514145875636
531.0,0.3,3.7684743194791688
532.0,0.3,7.314182109424014
533.0,0.3,5.888568074157726
534.0,0.3,6.374421056087085
535.0,0.3,7.8293443536279845
536.0,0.3,7.320651428544366
537.0,0.3,6.6852696910850415
538.0,0.3,7.443460848213528
539.0,0.3,5.025797366964525
540.0,0.3,7.723965907038798
541.0,0.3,7.286943359857343
542.0,0.3,6.575149682587034
543.0,0.3,8.236889812184685
544.0,0.3,7.586925869860856
545.0,0.3,6.785292156072437
546.0,0.3,5.653916790419981
547.0,0.3,6.046978595204765
548.0,0.3,8.584700754092555
549.0,0.3,9.292510786017317
550.0,0.3,4.988567261068405
551.0,0.3,5.113474405911907
552.0,0.3,6.599438361895373
553.0,0.3,6.521610045427705
554.0,0.3,5.136519002917075
555.0,0.3,6.940657007743088
556.0,0.3,6.98229178328676
557.0,0.3,7.395368603759961
558.0,0.3,7.0423079698372995
559.0,0.3,4.8907744894417355
560.0,0.3,4.636670678604078
561.0,0.3,5.079922190440295
562.0,0.3,4.14367132516281
563.0,0.3,4.805096501946208
564.0,0.3,4.409102452396124
565.0,0.3,6.257337740864859
566.0,0.3,4.735653854205809
567.0,0.3,5.6591096712207225
568.0,0.3,6.33336613516064
569.0,0.3,4.781016093609746
570.0,0.3,5.8507085097300635
571.0,0.3,3.9119109810948087
572.0,0.3,5.064402414921562
573.0,0.3,4.147818287715242
574.0,0.3,6.019011500232015
575.0,0.3,6.68835283966067
576.0,0.3,5.620009936332444
577.0,0.3,6.362688962553701
578.0,0.3,4.423649011502457
579.0,0.3,5.382916023021549
580.0,0.3,7.219099783819104
581.0,0.3,7.050216777126243
582.0,0.3,6.435047419628045
583.0,0.3,5.8065748937997945
584.0,0.3,5.616319833070044
585.0,0.3,6.610855643382298
586.0,0.3,5.309107637036261
587.0,0.3,6.866375392855668
588.0,0.3,5.253771502263424
589.0,0.3,6.436244630291425
590.0,0.3,6.0778428385099055
591.0,0.3,5.666673185939024
592.0,0.3,5.534599245239791
593.0,0.3,5.569660685051339
594.0,0.3,6.037936527951622
595.0,0.3,7.011088549341254
596.0,0.3,6.786440711806417
597.0,0.3,5.565385481742238
598.0,0.3,7.226651188065553
599.0,0.3,6.543404807436396
600.0,0.3,5.266379137983694
601.0,0.3,4.935355873413732
602.0,0.3,4.127443013553723
603.0,0.3,4.234931353314467
604.0,0.3,4.9539955216875535
605.0,0.3,4.167838624693487
606.0,0.3,5.197098393003248
607.0,0.3,6.049985689866601
608.0,0.3,5.7972543428786985
609.0,0.3,4.448803008786738
610.0,0.3,4.383622520916321
611.0,0.3,4.586552979217704
612.0,0.3,5.822877568225959
613.0,0.3,4.735770189029943
614.0,0.3,4.350763096577345
615.0,0.3,6.661998452796137
616.0,0.3,4.339848087134835
617.0,0.3,4.8495493136164125
618.0,0.3,4.928079663092397
619.0,0.3,6.375992101739477
620.0,0.3,5.793632282287726
621.0,0.3,4.932050637105798
622.0,0.3,4.61725773338731
623.0,0.3,6.5930712305296755
624.0,0.3,6.478198058428106
625.0,0.3,5.0767522838268215
626.0,0.3,4.904247234772445
627.0,0.3,7.233335311404451
628.0,0.3,5.830402257802758
629.0,0.3,5.874789281423604
630.0,0.3,7.339407095101505
631.0,0.3,6.234487610177412
632.0,0.3,5.654620900049293
633.0,0.3,7.5731453897373395
634.0,0.3,5.79573319346366
635.0,0.3,4.789624343121541
636.0,0.3,6.025232956291765
637.0,0.3,4.704558605288075
638.0,0.3,6.306572852866989
639.0,0.3,7.118869675249941
640.0,0.3,4.2789625187953115
641.0,0.3,5.314652095764341
642.0,0.3,5.514636792341239
643.0,0.3,7.000726174004718
644.0,0.3,5.129782113078569
645.0,0.3,4.771033897494835
646.0,0.3,5.0809992333999325
647.0,0.3,6.287709570606006
648.0,0.3,3.7989748391110654
649.0,0.3,7.070467227173639
650.0,0.3,5.156852555928328
651.0,0.3,6.4103259359062115
652.0,0.3,5.133875471462915
653.0,0.3,7.083602445210289
654.0,0.3,7.009233823890179
655.0,0.3,6.215481721019016
656.0,0.3,6.675887721100079
657.0,0.3,5.904345917711147
658.0,0.3,5.6473858438025
659.0,0.3,4.7903739775242045
660.0,0.3,6.177683763136603
661.0,0.3,5.287579576847946
662.0,0.3,6.63772986600658
663.0,0.3,5.941748161628057
664.0,0.3,5.841222938125584
665.0,0.3,6.697522523566084
666.0,0.3,4.8121159987414766
667.0,0.3,8.015741474787621
668.0,0.3,6.413293924135965
669.0,0.3,7.36234875691531
670.0,0.3,6.7732233212573
671.0,0.3,9.50011997750391
672.0,0.3,6.080803669471617
673.0,0.3,7.718165722339215
674.0,0.3,7.85235010468962
675.0,0.3,5.526397263867716
676.0,0.3,6.043481338052642
677.0,0.3,5.594860749928461
678.0,0.3,7.171097735779842
679.0,0.3,7.343570473476511
680.0,0.3,6.588693119261244
681.0,0.3,6.922220829858469
682.0,0.3,4.101046749731845
683.0,0.3,4.773139953016737
684.0,0.3,8.008093694564057
685.0,0.3,6.3002605325729135
686.0,0.3,7.181858429289736
687.0,0.3,6.292208517903042
688.0,0.3,7.771045824676873
689.0,0.3,3.9589898759327458
690.0,0.3,4.48970375442259
691.0,0.3,6.497201361225095
692.0,0.3,6.9701062046362985
693.0,0.3,5.279987012755122
694.0,0.3,5.746288769715678
695.0,0.3,7.326526751322472
696.0,0.3,5.840945325288482
697.0,0.3,5.423311875053642
698.0,0.3,6.125340013185738
699.0,0.3,5.785403470327921
700.0,0.3,5.6226715208786135
701.0,0.3,4.910444489060028
702.0,0.3,5.299127041027621
703.0,0.3,5.1608594393284095
704.0,0.3,5.9475072844137316
705.0,0.3,3.9412760000204043
706.0,0.3,4.71829065620649
707.0,0.3,5.459695978467833
708.0,0.3,5.173081378470995
709.0,0.3,7.401521114325501
710.0,0.3,5.994775734943385
711.0,0.3,6.136804430713964
712.0,0.3,5.815359704742596
713.0,0.3,5.684403744337342
714.0,0.3,4.598243859211824
715.0,0.3,5.102061327692722
716.0,0.3,6.824072044815374
717.0,0.3,6.943785554755568
718.0,0.3,4.917553908293973
719.0,0.3,5.779435888017156
720.0,0.3,6.5093271518653975
721.0,0.3,4.082755036025532
722.0,0.3,5.00088050409998
723.0,0.3,5.839239610707441
724.0,0.3,5.858561957913498
725.0,0.3,6.161679058317112
726.0,0.3,3.88669940594509
727.0,0.3,2.820993246826265
728.0,0.3,4.871242288025677
729.0,0.3,4.973442789609395
730.0,0.3,4.78854827419488
731.0,0.3,5.937723057430064
732.0,0.3,3.8825588236479778
733.0,0.3,5.1313755038003865
734.0,0.3,4.4513713199941805
735.0,0.3,5.083809768470779
736.0,0.3,4.51844155912551
737.0,0.3,5.837655116068207
738.0,0.3,4.6499765335969965
739.0,0.3,3.557617468932869
740.0,0.3,5.0132173140337954
741.0,0.3,4.65467831886662
742.0,0.3,6.178774272300609
743.0,0.3,5.533456818227391
744.0,0.3,4.567252840752673
745.0,0.3,6.377340290191505
746.0,0.3,5.927303917950606
747.0,0.3,5.599105797170299
748.0,0.3,5.353649566061801
749.0,0.3,5.236553907172702
750.0,0.3,5.311756673299678
751.0,0.3,5.774671160221812
752.0,0.3,6.570974471508457
753.0,0.3,4.601319864041634
754.0,0.3,4.468405469332923
755.0,0.3,7.021097543270663
756.0,0.3,5.073224876875333
757.0,0.3,6.319408496207229
758.0,0.3,7.029441973530904
759.0,0.3,5.759385431828832
760.0,0.3,4.727052802930514
761.0,0.3,4.375148408086972
762.0,0.3,3.7423022477933463
763.0,0.3,3.64909354753782
764.0,0.3,4.094195724562703
765.0,0.3,7.018419235081062
766.0,0.3,7.3779497467137
767.0,0.3,5.513690531530658
768.0,0.3,5.839803474888454
769.0,0.3,5.210031873883624
770.0,0.3,5.062866798122332
771.0,0.3,7.109393338049879
772.0,0.3,5.889849526934258
773.0,0.3,5.339407628726974
774.0,0.3,7.5769465595232575
775.0,0.3,4.507738517975137
776.0,0.3,5.103229926731181
777.0,0.3,5.630523209515237
778.0,0.3,4.5389931953584215
779.0,0.3,6.420556284383645
780.0,0.3,3.9463734454901953
781.0,0.3,6.020622445423415
782.0,0.3,4.469414703728754
783.0,0.3,4.129686942362688
784.0,0.3,4.858934669327532
785.0,0.3,4.394094856546356
786.0,0.3,5.67094844126043
787.0,0.3,5.600115029850016
788.0,0.3,5.776294881801826
789.0,0.3,5.885906500106934
790.0,0.3,5.261771961616194
791.0,0.3,4.618197115480522
792.0,0.3,5.841878151981824
793.0,0.3,4.615994507457935
794.0,0.3,4.547293399343896
795.0,0.3,5.785037080467898
796.0,0.3,7.765465592695374
797.0,0.3,5.522081955184893
798.0,0.3,6.213783151473196
799.0,0.3,7.0132044922876275
800.0,0.3,8.792182251664972
801.0,0.3,5.91388676391337
802.0,0.3,7.327307604688091
803.0,0.3,6.775404194023642
804.0,0.3,6.560664617649481
805.0,0.3,9.22028750103302
806.0,0.3,5.725624639206357
807.0,0.3,7.424446816389878
808.0,0.3,7.213993885131599
809.0,0.3,6.226838694864876
810.0,0.3,5.0188283828129485
811.0,0.3,4.864180589928271
812.0,0.3,5.6882371402119905
813.0,0.3,5.059739679615365
814.0,0.3,4.602667531475601
815.0,0.3,6.383055046944724
816.0,0.3,6.001924250796693
817.0,0.3,7.548268603879347
818.0,0.3,6.443453130032951
819.0,0.3,5.4303068387679225
820.0,0.3,7.26778606041348
821.0,0.3,4.957822887375235
822.0,0.3,7.275188397902323
823.0,0.3,7.3115578347125645
824.0,0.3,6.400105446022321
825.0,0.3,7.849114109472218
826.0,0.3,6.221304432068166
827.0,0.3,4.736242990743843
828.0,0.3,4.891468941044299
829.0,0.3,4.742378506184382
830.0,0.3,4.3727608017719986
831.0,0.3,5.370256715609937
832.0,0.3,5.766007643288031
833.0,0.3,6.105449645688907
834.0,0.3,4.324673063398917
835.0,0.3,6.80347562154452
836.0,0.3,4.681336968483766
837.0,0.3,7.1941172397242585
838.0,0.3,6.901994986037247
839.0,0.3,4.516583390948318
840.0,0.3,5.9521901641236035
841.0,0.3,5.112797650032618
842.0,0.3,5.799967878835064
843.0,0.3,5.032390460423457
844.0,0.3,5.700910773524903
845.0,0.3,4.683031851720942
846.0,0.3,5.533375450674707
847.0,0.3,8.01033913103219
848.0,0.3,3.6509767902867774
849.0,0.3,5.158172613301591
850.0,0.3,5.972284879938
851.0,0.3,3.8136761401701067
852.0,0.3,5.937297858376294
853.0,0.3,4.694008911225313
854.0,0.3,6.3058486688340825
855.0,0.3,4.7897252223452345
856.0,0.3,5.712103048962144
857.0,0.3,4.954571560616267
858.0,0.3,6.562051079591347
859.0,0.3,4.505946378542296
860.0,0.3,2.840791940882487
861.0,0.3,4.6122348017496
862.0,0.3,6.309058436167998
863.0,0.3,5.997524604202306
864.0,0.3,6.056784807176516
865.0,0.3,4.942286409275131
866.0,0.3,4.794778373417403
867.0,0.3,5.516836777609049
868.0,0.3,6.544703722446327
869.0,0.3,4.190014254194706
870.0,0.3,5.492212258718688
871.0,0.3,5.330009718965487
872.0,0.3,3.734994078121197
873.0,0.3,3.4806117898131435
874.0,0.3,4.430745783236773
875.0,0.3,4.986318840053547
876.0,0.3,3.5778589239496323
877.0,0.3,4.3094479002648
878.0,0.3,4.6173189533689385
879.0,0.3,5.354692300708267
880.0,0.3,5.470740129798742
881.0,0.3,4.988205234836242
882.0,0.3,6.072812215270252
883.0,0.3,6.354293525023092
884.0,0.3,6.210958675076794
885.0,0.3,7.586060570895519
886.0,0.3,7.89821544339307
887.0,0.3,6.8369857788029265
888.0,0.3,5.104541194712581
889.0,0.3,7.188991509801136
890.0,0.3,8.039891821541703
891.0,0.3,6.577428440021011
892.0,0.3,7.864043754832458
893.0,0.3,5.750896468929767
894.0,0.3,6.9489884574552185
895.0,0.3,7.019770810112567
896.0,0.3,6.175826567545503
897.0,0.3,6.75579642242856
898.0,0.3,4.960244893320358
899.0,0.3,5.515018746698841
900.0,0.3,6.575805053561339
901.0,0.3,5.949050358878875
902.0,0.3,5.133866040472002
903.0,0.3,7.057961309921682
904.0,0.3,6.405054018199603
905.0,0.3,8.567370914363401
906.0,0.3,3.915444540333092
907.0,0.3,5.971425777786502
908.0,0.3,6.392414342194501
909.0,0.3,6.631395961210865
910.0,0.3,7.128906900950453
911.0,0.3,5.782341730012089
912.0,0.3,7.280704249438816
913.0,0.3,5.678504466251802
914.0,0.3,6.026908370336114
915.0,0.3,5.712684173722893
916.0,0.3,6.563876549366519
917.0,0.3,3.8204547165124456
918.0,0.3,5.434608636460952
919.0,0.3,4.940006609704158
920.0,0.3,4.13806972031649
921.0,0.3,4.149942460022742
922.0,0.3,3.9260744780473322
923.0,0.3,5.597513885618772
924.0,0.3,4.886281762458163
925.0,0.3,4.223231404188308
926.0,0.3,5.6771532668334075
927.0,0.3,5.616439236436111
928.0,0.3,5.378755789859717
929.0,0.3,5.659014684698764
930.0,0.3,4.39363576918991
931.0,0.3,5.722017206929012
932.0,0.3,4.469890850008378
933.0,0.3,4.505074514389159
934.0,0.3,3.1468930925036025
935.0,0.3,4.2750017123673825
936.0,0.3,4.74708404243513
937.0,0.3,5.1352567411961765
938.0,0.3,4.587829131540671
939.0,0.3,4.858663991773275
940.0,0.3,5.7236926563212585
941.0,0.3,5.886572267010909
942.0,0.3,6.405632076360233
943.0,0.3,8.179383686084073
944.0,0.3,5.353598543549932
945.0,0.3,6.141706332420917
946.0,0.3,6.1557517505471075
947.0,0.3,8.391297699776697
948.0,0.3,6.857740378913384
949.0,0.3,5.5550481051400515
950.0,0.3,5.662826666775503
951.0,0.3,5.518963572797938
952.0,0.3,6.404683746998851
953.0,0.3,6.8137221500686795
954.0,0.3,7.380885612466404
955.0,0.3,5.116278614504838
956.0,0.3,7.322412656499143
957.0,0.3,5.843650937196566
958.0,0.3,6.404655179876123
959.0,0.3,6.793189362714633
960.0,0.3,5.235854541438876
961.0,0.3,4.802670469981403
