group_id,unit_id,item_id,time,price_baseline,seasonality,trend,store_size,regional_demand,inventory_level,category_2,category_3,category_4,category_5,brand_2,brand_3,brand_4,brand_5,material_2,material_3,fit_type_2,treatment,propensity_score,treatment_bar_same,treatment_bar_other,outcome
2,20,403,7,86.11659728861933,1.4116334064118963,0.7,1.9450916513203256,0.7947728937012087,0.3242437246729079,1,0,0,0,0,0,1,0,0,1,0,0.3,0.5305671404558354,0.2,0.125,0.0
2,20,403,8,86.11659728861933,1.3910486126248123,0.8,1.9450916513203256,0.7947728937012087,0.34711943620686503,1,0,0,0,0,0,1,0,0,1,0,0.3,0.5304354829703556,0.3,0.2375,0.0
2,20,403,9,86.11659728861933,1.3501791976969786,0.9,1.9450916513203256,0.7947728937012087,0.7130255614630937,1,0,0,0,0,0,1,0,0,1,0,0.3,0.5168664192303369,0.3,0.125,0.0
2,20,404,0,45.603968082448944,1.0,0.0,1.9450916513203256,0.7947728937012087,0.3497452598548623,0,1,0,0,0,0,0,0,0,0,1,0.3,0.37879495018594955,0.25,0.25,52.67057261146555
2,20,404,1,45.603968082448944,1.113245554353377,0.1,1.9450916513203256,0.7947728937012087,0.2840247739438061,0,1,0,0,0,0,0,0,0,0,1,0.1,0.20024585387635074,0.3,0.15000000000000002,0.0
2,20,404,2,45.603968082448944,1.2102574817136098,0.2,1.9450916513203256,0.7947728937012087,0.6547451695942672,0,1,0,0,0,0,0,0,0,0,1,0.2,0.2720504442577627,0.25,0.05,24.75312079147431
2,20,404,3,45.603968082448944,1.2896211297279505,0.3,1.9450916513203256,0.7947728937012087,0.5613599480160556,0,1,0,0,0,0,0,0,0,0,1,0.2,0.2723260762010002,0.15,0.3,0.0
2,20,404,4,45.603968082448944,1.3501791976969784,0.4,1.9450916513203256,0.7947728937012087,0.5304216510796204,0,1,0,0,0,0,0,0,0,0,1,0.2,0.27225130764101807,0.15,0.2,25.699309216828215
2,20,404,5,45.603968082448944,1.3910486126248123,0.5,1.9450916513203256,0.7947728937012087,0.4776548655382103,0,1,0,0,0,0,0,0,0,0,1,0.2,0.27242638522908064,0.1,0.3,49.054627945454826
2,20,404,6,45.603968082448944,1.4116334064118963,0.6,1.9450916513203256,0.7947728937012087,0.6514979676121347,0,1,0,0,0,0,0,0,0,0,1,0.1,0.2111351823479011,0.05,0.15,33.925390563799795
2,20,404,7,45.603968082448944,1.4116334064118963,0.7,1.9450916513203256,0.7947728937012087,0.3917064562061385,0,1,0,0,0,0,0,0,0,0,1,0.2,0.2729237175300586,0.15000000000000002,0.25,10.399085255870636
2,20,404,8,45.603968082448944,1.3910486126248123,0.8,1.9450916513203256,0.7947728937012087,0.40300701651146786,0,1,0,0,0,0,0,0,0,0,1,0.3,0.3599235765468555,0.2,0.3,42.15530766314968
2,20,404,9,45.603968082448944,1.3501791976969786,0.9,1.9450916513203256,0.7947728937012087,0.22510575106840808,0,1,0,0,0,0,0,0,0,0,1,0.1,0.20346411529743583,0.15,0.3,0.0
2,20,405,0,91.64185827969604,1.0,0.0,1.9450916513203256,0.7947728937012087,0.7941199852390728,0,0,0,0,0,1,0,0,0,1,1,0.3,0.548975000090695,0.3,0.0,64.48507679222627
2,20,405,1,91.64185827969604,1.113245554353377,0.1,1.9450916513203256,0.7947728937012087,0.3284798957269093,0,0,0,0,0,1,0,0,0,1,1,0.3,0.5631829642651803,0.2,0.0,0.0
2,20,405,2,91.64185827969604,1.2102574817136098,0.2,1.9450916513203256,0.7947728937012087,0.06613829784158905,0,0,0,0,0,1,0,0,0,1,1,0.3,0.5697965011602723,0.3,0.0,0.0
2,20,405,3,91.64185827969604,1.2896211297279505,0.3,1.9450916513203256,0.7947728937012087,0.4620244604859085,0,0,0,0,0,1,0,0,0,1,1,0.3,0.551172687183386,0.3,0.0,0.0
2,20,405,4,91.64185827969604,1.3501791976969784,0.4,1.9450916513203256,0.7947728937012087,0.3384566525020586,0,0,0,0,0,1,0,0,0,1,1,0.3,0.5537913952835258,0.2,0.0,0.0
2,20,405,5,91.64185827969604,1.3910486126248123,0.5,1.9450916513203256,0.7947728937012087,0.7990177254712909,0,0,0,0,0,1,0,0,0,1,1,0.0,0.06853152044082302,0.1,0.0,0.0
2,20,405,6,91.64185827969604,1.4116334064118963,0.6,1.9450916513203256,0.7947728937012087,0.707030385367808,0,0,0,0,0,1,0,0,0,1,1,0.3,0.5365284518607248,0.1,0.0,46.11755369843988
2,20,405,7,91.64185827969604,1.4116334064118963,0.7,1.9450916513203256,0.7947728937012087,0.3481357183795332,0,0,0,0,0,1,0,0,0,1,1,0.0,0.0608195629450682,0.3,0.0,0.0
2,20,405,8,91.64185827969604,1.3910486126248123,0.8,1.9450916513203256,0.7947728937012087,0.29368708108424074,0,0,0,0,0,1,0,0,0,1,1,0.3,0.5540144233810025,0.3,0.0,0.0
2,20,405,9,91.64185827969604,1.3501791976969786,0.9,1.9450916513203256,0.7947728937012087,0.8864285592448092,0,0,0,0,0,1,0,0,0,1,1,0.3,0.5315736133198052,0.0,0.0,59.657594264653994
2,20,406,0,51.13613429873305,1.0,0.0,1.9450916513203256,0.7947728937012087,0.3204962372955459,0,0,0,1,1,0,0,0,0,0,1,0.1,0.1889644695567363,0.15714285714285717,0.16,0.0
2,20,406,1,51.13613429873305,1.113245554353377,0.1,1.9450916513203256,0.7947728937012087,0.7874873051136351,0,0,0,1,1,0,0,0,0,0,1,0.1,0.19862494957112492,0.18571428571428572,0.16,17.259165591812422
2,20,406,2,51.13613429873305,1.2102574817136098,0.2,1.9450916513203256,0.7947728937012087,0.7757983865061334,0,0,0,1,1,0,0,0,0,0,1,0.3,0.3740837119735374,0.24285714285714285,0.24,12.521976372976273
2,20,406,3,51.13613429873305,1.2896211297279505,0.3,1.9450916513203256,0.7947728937012087,0.22772785960667696,0,0,0,1,1,0,0,0,0,0,1,0.1,0.19261801567458353,0.19999999999999998,0.20000000000000004,0.0
2,20,406,4,51.13613429873305,1.3501791976969784,0.4,1.9450916513203256,0.7947728937012087,0.6429004356125124,0,0,0,1,1,0,0,0,0,0,1,0.3,0.3741642960741748,0.2285714285714286,0.2,0.0
2,20,406,5,51.13613429873305,1.3910486126248123,0.5,1.9450916513203256,0.7947728937012087,0.5412920834028193,0,0,0,1,1,0,0,0,0,0,1,0.0,0.14915336848551947,0.18571428571428572,0.24,0.0
2,20,406,6,51.13613429873305,1.4116334064118963,0.6,1.9450916513203256,0.7947728937012087,0.5579775514726593,0,0,0,1,1,0,0,0,0,0,1,0.0,0.15030696955531198,0.21428571428571427,0.18,9.663303811102562
2,20,406,7,51.13613429873305,1.4116334064118963,0.7,1.9450916513203256,0.7947728937012087,0.5854726561792133,0,0,0,1,1,0,0,0,0,0,1,0.3,0.3741568306780869,0.2285714285714286,0.1,0.0
2,20,406,8,51.13613429873305,1.3910486126248123,0.8,1.9450916513203256,0.7947728937012087,0.7608268951622353,0,0,0,1,1,0,0,0,0,0,1,0.3,0.36712128390037424,0.20000000000000004,0.24,34.7912886065116
2,20,406,9,51.13613429873305,1.3501791976969786,0.9,1.9450916513203256,0.7947728937012087,0.6719118764402425,0,0,0,1,1,0,0,0,0,0,1,0.3,0.37285614103747367,0.1571428571428571,0.12000000000000002,0.0
2,20,407,0,20.86701211842387,1.0,0.0,1.9450916513203256,0.7947728937012087,0.2565283975036206,0,0,1,0,0,0,0,0,1,0,1,0.1,0.23812980258612756,0.175,0.16999999999999998,0.0
2,20,407,1,20.86701211842387,1.113245554353377,0.1,1.9450916513203256,0.7947728937012087,0.3590585593196646,0,0,1,0,0,0,0,0,1,0,1,0.2,0.25613660190930676,0.15000000000000002,0.17,11.331562539518178
2,20,407,2,20.86701211842387,1.2102574817136098,0.2,1.9450916513203256,0.7947728937012087,0.8747106420648288,0,0,1,0,0,0,0,0,1,0,1,0.2,0.2472588875754037,0.25,0.21000000000000002,31.20376672217763
2,20,407,3,20.86701211842387,1.2896211297279505,0.3,1.9450916513203256,0.7947728937012087,0.7823807990591486,0,0,1,0,0,0,0,0,1,0,1,0.2,0.24771828083192843,0.19999999999999998,0.21000000000000002,25.505114396087386
2,20,407,4,20.86701211842387,1.3501791976969784,0.4,1.9450916513203256,0.7947728937012087,0.8111677100964138,0,0,1,0,0,0,0,0,1,0,1,0.2,0.24648077522326703,0.19999999999999998,0.22999999999999998,18.217860899870594
2,20,407,5,20.86701211842387,1.3910486126248123,0.5,1.9450916513203256,0.7947728937012087,0.10097369322860873,0,0,1,0,0,0,0,0,1,0,1,0.2,0.2566803517384969,0.25,0.19,0.0
2,20,407,6,20.86701211842387,1.4116334064118963,0.6,1.9450916513203256,0.7947728937012087,0.5775302890513104,0,0,1,0,0,0,0,0,1,0,1,0.1,0.2469863182465768,0.2,0.18,27.958354812267157
2,20,407,7,20.86701211842387,1.4116334064118963,0.7,1.9450916513203256,0.7947728937012087,0.8452073807031992,0,0,1,0,0,0,0,0,1,0,1,0.1,0.2493304999184498,0.1,0.24,15.44694984183384
2,20,407,8,20.86701211842387,1.3910486126248123,0.8,1.9450916513203256,0.7947728937012087,0.49476513515409337,0,0,1,0,0,0,0,0,1,0,1,0.3,0.25602776817556994,0.22499999999999998,0.22999999999999998,21.7909429624278
2,20,407,9,20.86701211842387,1.3501791976969786,0.9,1.9450916513203256,0.7947728937012087,0.8320258738151503,0,0,1,0,0,0,0,0,1,0,1,0.0,0.2615475469068594,0.15000000000000002,0.2,19.868501506756093
2,20,408,0,92.4305581135411,1.0,0.0,1.9450916513203256,0.7947728937012087,0.4517160169740752,0,0,0,0,0,1,0,0,1,0,0,0.3,0.5655827506945698,0.3,0.0,0.0
2,20,408,1,92.4305581135411,1.113245554353377,0.1,1.9450916513203256,0.7947728937012087,0.2275710508466892,0,0,0,0,0,1,0,0,1,0,0,0.2,0.25867385484795535,0.3,0.0,0.0
2,20,408,2,92.4305581135411,1.2102574817136098,0.2,1.9450916513203256,0.7947728937012087,0.4732040999565822,0,0,0,0,0,1,0,0,1,0,0,0.3,0.5567752690594664,0.3,0.0,44.33107278753703
2,20,408,3,92.4305581135411,1.2896211297279505,0.3,1.9450916513203256,0.7947728937012087,0.16715237370095223,0,0,0,0,0,1,0,0,1,0,0,0.3,0.5658395961418085,0.3,0.0,0.0
2,20,408,4,92.4305581135411,1.3501791976969784,0.4,1.9450916513203256,0.7947728937012087,0.4074534885797074,0,0,0,0,0,1,0,0,1,0,0,0.2,0.2620985089713269,0.3,0.0,34.2758967000466
2,20,408,5,92.4305581135411,1.3910486126248123,0.5,1.9450916513203256,0.7947728937012087,0.2699371306193328,0,0,0,0,0,1,0,0,1,0,0,0.1,0.12247133011629531,0.0,0.0,0.0
2,20,408,6,92.4305581135411,1.4116334064118963,0.6,1.9450916513203256,0.7947728937012087,0.6745391580127713,0,0,0,0,0,1,0,0,1,0,0,0.1,0.1292712131109255,0.3,0.0,0.0
2,20,408,7,92.4305581135411,1.4116334064118963,0.7,1.9450916513203256,0.7947728937012087,0.09860513498378691,0,0,0,0,0,1,0,0,1,0,0,0.3,0.5639365004159136,0.0,0.0,0.0
2,20,408,8,92.4305581135411,1.3910486126248123,0.8,1.9450916513203256,0.7947728937012087,0.5419522618504421,0,0,0,0,0,1,0,0,1,0,0,0.3,0.5470941548223027,0.3,0.0,0.0
2,20,408,9,92.4305581135411,1.3501791976969786,0.9,1.9450916513203256,0.7947728937012087,0.8422026938559107,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0674878950407222,0.3,0.0,0.0
2,20,409,0,27.302934142890685,1.0,0.0,1.9450916513203256,0.7947728937012087,0.6268497472010741,0,0,1,0,0,0,1,0,0,1,0,0.3,0.29082115373775264,0.125,0.16999999999999998,36.82035660928551
2,20,409,1,27.302934142890685,1.113245554353377,0.1,1.9450916513203256,0.7947728937012087,0.8332773534224648,0,0,1,0,0,0,1,0,0,1,0,0.1,0.23723717967838462,0.175,0.17,38.165979092174496
2,20,409,2,27.302934142890685,1.2102574817136098,0.2,1.9450916513203256,0.7947728937012087,0.7774817604202865,0,0,1,0,0,0,1,0,0,1,0,0.2,0.25630011239737255,0.25,0.21000000000000002,0.0
2,20,409,3,27.302934142890685,1.2896211297279505,0.3,1.9450916513203256,0.7947728937012087,0.8390607034344807,0,0,1,0,0,0,1,0,0,1,0,0.3,0.2703518042707558,0.17500000000000002,0.21000000000000002,14.255848337382798
2,20,409,4,27.302934142890685,1.3501791976969784,0.4,1.9450916513203256,0.7947728937012087,0.9434182441448153,0,0,1,0,0,0,1,0,0,1,0,0.1,0.24158024204092354,0.225,0.22999999999999998,18.394861607314773
2,20,409,5,27.302934142890685,1.3910486126248123,0.5,1.9450916513203256,0.7947728937012087,0.2522288255060931,0,0,1,0,0,0,1,0,0,1,0,0.2,0.2613255448006719,0.25,0.19,12.944935410279479
2,20,409,6,27.302934142890685,1.4116334064118963,0.6,1.9450916513203256,0.7947728937012087,0.33670857557813727,0,0,1,0,0,0,1,0,0,1,0,0.0,0.21731563606649287,0.22499999999999998,0.18,0.0
2,20,409,7,27.302934142890685,1.4116334064118963,0.7,1.9450916513203256,0.7947728937012087,0.7615449122418282,0,0,1,0,0,0,1,0,0,1,0,0.0,0.23631452251215132,0.125,0.24,18.68835890423859
2,20,409,8,27.302934142890685,1.3910486126248123,0.8,1.9450916513203256,0.7947728937012087,0.2689639920081728,0,0,1,0,0,0,1,0,0,1,0,0.1,0.23461384807579846,0.275,0.22999999999999998,27.606824499589113
2,20,409,9,27.302934142890685,1.3501791976969786,0.9,1.9450916513203256,0.7947728937012087,0.5021166235512633,0,0,1,0,0,0,1,0,0,1,0,0.0,0.2224105086485071,0.15000000000000002,0.2,0.0
2,20,410,0,45.54509100723319,1.0,0.0,1.9450916513203256,0.7947728937012087,0.7712102177882028,0,0,1,0,1,0,0,0,0,1,0,0.2,0.27221101936519887,0.15000000000000002,0.16999999999999998,0.0
2,20,410,1,45.54509100723319,1.113245554353377,0.1,1.9450916513203256,0.7947728937012087,0.8737981427585149,0,0,1,0,1,0,0,0,0,1,0,0.2,0.2708994168046632,0.15,0.17,0.0
2,20,410,2,45.54509100723319,1.2102574817136098,0.2,1.9450916513203256,0.7947728937012087,0.454653667170696,0,0,1,0,1,0,0,0,0,1,0,0.2,0.27337003933888676,0.25,0.21000000000000002,43.894989488185445
2,20,410,3,45.54509100723319,1.2896211297279505,0.3,1.9450916513203256,0.7947728937012087,0.7618829637004726,0,0,1,0,1,0,0,0,0,1,0,0.1,0.21084050985041192,0.22500000000000003,0.21000000000000002,0.0
2,20,410,4,45.54509100723319,1.3501791976969784,0.4,1.9450916513203256,0.7947728937012087,0.792860404072455,0,0,1,0,1,0,0,0,0,1,0,0.1,0.212314487360084,0.225,0.22999999999999998,30.080051819358093
2,20,410,5,45.54509100723319,1.3910486126248123,0.5,1.9450916513203256,0.7947728937012087,0.5392508331687702,0,0,1,0,1,0,0,0,0,1,0,0.3,0.35356152951623415,0.22499999999999998,0.19,0.0
2,20,410,6,45.54509100723319,1.4116334064118963,0.6,1.9450916513203256,0.7947728937012087,0.8373090872223561,0,0,1,0,1,0,0,0,0,1,0,0.3,0.3393488013162469,0.15,0.18,42.48564646592426
2,20,410,7,45.54509100723319,1.4116334064118963,0.7,1.9450916513203256,0.7947728937012087,0.3074295483217435,0,0,1,0,1,0,0,0,0,1,0,0.0,0.15749953193055308,0.125,0.24,0.0
2,20,410,8,45.54509100723319,1.3910486126248123,0.8,1.9450916513203256,0.7947728937012087,0.22143433141586522,0,0,1,0,1,0,0,0,0,1,0,0.3,0.36783016320289236,0.225,0.22999999999999998,28.838080999777027
2,20,410,9,45.54509100723319,1.3501791976969786,0.9,1.9450916513203256,0.7947728937012087,0.4075663061942459,0,0,1,0,1,0,0,0,0,1,0,0.2,0.27306913519107784,0.1,0.2,22.704940139559714
2,20,411,0,96.0049573640644,1.0,0.0,1.9450916513203256,0.7947728937012087,0.5536993466525008,0,0,0,1,0,0,0,1,1,0,0,0.3,0.5749732695847164,0.1285714285714286,0.16,0.0
2,20,411,1,96.0049573640644,1.113245554353377,0.1,1.9450916513203256,0.7947728937012087,0.5946700893192608,0,0,0,1,0,0,0,1,1,0,0,0.3,0.5691586910322853,0.15714285714285717,0.16,0.0
2,20,411,2,96.0049573640644,1.2102574817136098,0.2,1.9450916513203256,0.7947728937012087,0.4137906288804838,0,0,0,1,0,0,0,1,1,0,0,0.1,0.11614583359150552,0.2714285714285714,0.24,0.0
2,20,411,3,96.0049573640644,1.2896211297279505,0.3,1.9450916513203256,0.7947728937012087,0.606691799077904,0,0,0,1,0,0,0,1,1,0,0,0.1,0.12039144644657114,0.19999999999999998,0.20000000000000004,0.0
2,20,411,4,96.0049573640644,1.3501791976969784,0.4,1.9450916513203256,0.7947728937012087,0.9291945792240609,0,0,0,1,0,0,0,1,1,0,0,0.3,0.5468521102235759,0.2285714285714286,0.2,26.462450090602083
2,20,411,5,96.0049573640644,1.3910486126248123,0.5,1.9450916513203256,0.7947728937012087,0.4722072024091967,0,0,0,1,0,0,0,1,1,0,0,0.2,0.2599434625988557,0.15714285714285717,0.24,0.0
2,20,411,6,96.0049573640644,1.4116334064118963,0.6,1.9450916513203256,0.7947728937012087,0.5742518316334692,0,0,0,1,0,0,0,1,1,0,0,0.3,0.5587027257271185,0.17142857142857146,0.18,0.0
2,20,411,7,96.0049573640644,1.4116334064118963,0.7,1.9450916513203256,0.7947728937012087,0.4987053320028673,0,0,0,1,0,0,0,1,1,0,0,0.2,0.260325990047834,0.24285714285714288,0.1,0.0
2,20,411,8,96.0049573640644,1.3910486126248123,0.8,1.9450916513203256,0.7947728937012087,0.9448517683929075,0,0,0,1,0,0,0,1,1,0,0,0.1,0.12738305456895901,0.22857142857142862,0.24,0.0
2,20,411,9,96.0049573640644,1.3501791976969786,0.9,1.9450916513203256,0.7947728937012087,0.27533015031432917,0,0,0,1,0,0,0,1,1,0,0,0.3,0.5727273101130509,0.1571428571428571,0.12000000000000002,21.167479616614703
2,20,412,0,96.04857175500449,1.0,0.0,1.9450916513203256,0.7947728937012087,0.8089316760055738,0,0,0,1,0,0,0,1,0,1,0,0.2,0.25919061439730273,0.14285714285714285,0.16,76.87592549135547
2,20,412,1,96.04857175500449,1.113245554353377,0.1,1.9450916513203256,0.7947728937012087,0.2975850633029967,0,0,0,1,0,0,0,1,0,1,0,0.3,0.5807949860778158,0.15714285714285717,0.16,0.0
2,20,412,2,96.04857175500449,1.2102574817136098,0.2,1.9450916513203256,0.7947728937012087,0.3394060211654752,0,0,0,1,0,0,0,1,0,1,0,0.3,0.5756087306427062,0.24285714285714285,0.24,0.0
2,20,412,3,96.04857175500449,1.2896211297279505,0.3,1.9450916513203256,0.7947728937012087,0.2276606704575443,0,0,0,1,0,0,0,1,0,1,0,0.3,0.5769743131273087,0.17142857142857143,0.20000000000000004,0.0
2,20,412,4,96.04857175500449,1.3501791976969784,0.4,1.9450916513203256,0.7947728937012087,0.7074076363334784,0,0,0,1,0,0,0,1,0,1,0,0.3,0.5559181595709636,0.2285714285714286,0.2,72.6531014835053
2,20,412,5,96.04857175500449,1.3910486126248123,0.5,1.9450916513203256,0.7947728937012087,0.6155278396654795,0,0,0,1,0,0,0,1,0,1,0,0.3,0.5580140879074189,0.14285714285714285,0.24,32.27798975875159
2,20,412,6,96.04857175500449,1.4116334064118963,0.6,1.9450916513203256,0.7947728937012087,0.4941763236485421,0,0,0,1,0,0,0,1,0,1,0,0.3,0.5620337334258937,0.17142857142857146,0.18,0.0
2,20,412,7,96.04857175500449,1.4116334064118963,0.7,1.9450916513203256,0.7947728937012087,0.7410538459238137,0,0,0,1,0,0,0,1,0,1,0,0.3,0.552222357461729,0.2285714285714286,0.1,0.0
2,20,412,8,96.04857175500449,1.3910486126248123,0.8,1.9450916513203256,0.7947728937012087,0.364675872942042,0,0,0,1,0,0,0,1,0,1,0,0.2,0.2590481471007231,0.21428571428571433,0.24,0.0
2,20,412,9,96.04857175500449,1.3501791976969786,0.9,1.9450916513203256,0.7947728937012087,0.6354553277570942,0,0,0,1,0,0,0,1,0,1,0,0.0,0.05865999082706482,0.2,0.12000000000000002,0.0
2,20,413,0,65.87503104986288,1.0,0.0,1.9450916513203256,0.7947728937012087,0.8527226287648921,0,0,0,1,0,0,0,0,1,0,0,0.1,0.1714271600167279,0.15714285714285717,0.16,13.750873215314206
2,20,413,1,65.87503104986288,1.113245554353377,0.1,1.9450916513203256,0.7947728937012087,0.42383076422240834,0,0,0,1,0,0,0,0,1,0,0,0.1,0.16613236905288753,0.18571428571428572,0.16,0.0
2,20,413,2,65.87503104986288,1.2102574817136098,0.2,1.9450916513203256,0.7947728937012087,0.4205738941907574,0,0,0,1,0,0,0,0,1,0,0,0.3,0.4522638111307014,0.24285714285714285,0.24,0.0
2,20,413,3,65.87503104986288,1.2896211297279505,0.3,1.9450916513203256,0.7947728937012087,0.6420076395058745,0,0,0,1,0,0,0,0,1,0,0,0.3,0.439111929617619,0.17142857142857143,0.20000000000000004,37.720932464768104
2,20,413,4,65.87503104986288,1.3501791976969784,0.4,1.9450916513203256,0.7947728937012087,0.8277470450636147,0,0,0,1,0,0,0,0,1,0,0,0.3,0.4282593501401127,0.2285714285714286,0.2,0.0
2,20,413,5,65.87503104986288,1.3910486126248123,0.5,1.9450916513203256,0.7947728937012087,0.6415634563889109,0,0,0,1,0,0,0,0,1,0,0,0.0,0.11450705492557237,0.18571428571428572,0.24,14.769563642199474
2,20,413,6,65.87503104986288,1.4116334064118963,0.6,1.9450916513203256,0.7947728937012087,0.5346973212857451,0,0,0,1,0,0,0,0,1,0,0,0.3,0.4387573770873832,0.17142857142857146,0.18,0.0
2,20,413,7,65.87503104986288,1.4116334064118963,0.7,1.9450916513203256,0.7947728937012087,0.388067742522579,0,0,0,1,0,0,0,0,1,0,0,0.2,0.27586272486667307,0.24285714285714288,0.1,0.0
2,20,413,8,65.87503104986288,1.3910486126248123,0.8,1.9450916513203256,0.7947728937012087,0.7374049635385922,0,0,0,1,0,0,0,0,1,0,0,0.3,0.43057801321320827,0.20000000000000004,0.24,21.316963135706402
2,20,413,9,65.87503104986288,1.3501791976969786,0.9,1.9450916513203256,0.7947728937012087,0.7091426262502414,0,0,0,1,0,0,0,0,1,0,0,0.2,0.27567587190299403,0.17142857142857143,0.12000000000000002,0.0
2,20,414,0,70.54697697358394,1.0,0.0,1.9450916513203256,0.7947728937012087,0.5254028853906884,1,0,0,0,0,0,0,1,0,0,1,0.2,0.27372248005659855,0.3,0.2,0.0
2,20,414,1,70.54697697358394,1.113245554353377,0.1,1.9450916513203256,0.7947728937012087,0.6468731584178953,1,0,0,0,0,0,0,1,0,0,1,0.1,0.16156293850497447,0.2,0.1875,0.0
2,20,414,2,70.54697697358394,1.2102574817136098,0.2,1.9450916513203256,0.7947728937012087,0.6175519823210806,1,0,0,0,0,0,0,1,0,0,1,0.0,0.09955443912617346,0.1,0.23750000000000002,0.0
2,20,414,3,70.54697697358394,1.2896211297279505,0.3,1.9450916513203256,0.7947728937012087,0.19089419114119927,1,0,0,0,0,0,0,1,0,0,1,0.3,0.47840503561623327,0.3,0.1875,0.0
2,20,414,4,70.54697697358394,1.3501791976969784,0.4,1.9450916513203256,0.7947728937012087,0.577917158447742,1,0,0,0,0,0,0,1,0,0,1,0.3,0.45899053180358423,0.1,0.1875,0.0
2,20,414,5,70.54697697358394,1.3910486126248123,0.5,1.9450916513203256,0.7947728937012087,0.6488969029837804,1,0,0,0,0,0,0,1,0,0,1,0.3,0.4541526769583953,0.3,0.2,0.0
2,20,414,6,70.54697697358394,1.4116334064118963,0.6,1.9450916513203256,0.7947728937012087,0.8300275530277794,1,0,0,0,0,0,0,1,0,0,1,0.0,0.10953561491674488,0.3,0.1375,33.0674181699351
2,20,414,7,70.54697697358394,1.4116334064118963,0.7,1.9450916513203256,0.7947728937012087,0.646636697298395,1,0,0,0,0,0,0,1,0,0,1,0.2,0.2750941300721335,0.3,0.125,39.27682639155887
2,20,414,8,70.54697697358394,1.3910486126248123,0.8,1.9450916513203256,0.7947728937012087,0.6115333874512799,1,0,0,0,0,0,0,1,0,0,1,0.3,0.45580264170963974,0.3,0.2375,0.0
2,20,414,9,70.54697697358394,1.3501791976969786,0.9,1.9450916513203256,0.7947728937012087,0.34072971627557513,1,0,0,0,0,0,0,1,0,0,1,0.3,0.4693901410565126,0.3,0.125,0.0
2,20,415,0,55.87564175826558,1.0,0.0,1.9450916513203256,0.7947728937012087,0.4553678448803795,0,0,0,1,1,0,0,0,1,0,1,0.0,0.12363927718050918,0.17142857142857146,0.16,35.35977045982304
2,20,415,1,55.87564175826558,1.113245554353377,0.1,1.9450916513203256,0.7947728937012087,0.07412947173888132,0,0,0,1,1,0,0,0,1,0,1,0.0,0.11522267811966014,0.19999999999999998,0.16,26.959237630214243
2,20,415,2,55.87564175826558,1.2102574817136098,0.2,1.9450916513203256,0.7947728937012087,0.1497611417527452,0,0,0,1,1,0,0,0,1,0,1,0.3,0.42229510958833943,0.24285714285714285,0.24,0.0
2,20,415,3,55.87564175826558,1.2896211297279505,0.3,1.9450916513203256,0.7947728937012087,0.14060992812149684,0,0,0,1,1,0,0,0,1,0,1,0.2,0.2767154940733849,0.18571428571428572,0.20000000000000004,21.05801255824716
