group_id,unit_id,item_id,time,price_baseline,seasonality,trend,store_size,regional_demand,inventory_level,category_2,category_3,category_4,category_5,brand_2,brand_3,brand_4,brand_5,material_2,material_3,fit_type_2,treatment,propensity_score,treatment_bar_same,treatment_bar_other,outcome
0,9,187,4,64.416064927957,1.3501791976969784,0.4,1.2313567905100764,1.249054041044226,0.26447578672074534,0,0,1,0,0,0,0,1,0,1,1,0.3,0.44720703922166216,0.27499999999999997,0.25,190.08635298519155
0,9,187,5,64.416064927957,1.3910486126248123,0.5,1.2313567905100764,1.249054041044226,0.2199525347660506,0,0,1,0,0,0,0,1,0,1,1,0.2,0.2760383409930996,0.22499999999999998,0.25000000000000006,171.34653327804878
0,9,187,6,64.416064927957,1.4116334064118963,0.6,1.2313567905100764,1.249054041044226,0.5307176820361239,0,0,1,0,0,0,0,1,0,1,1,0.3,0.43279236051268066,0.175,0.11666666666666665,217.37941780331374
0,9,187,7,64.416064927957,1.4116334064118963,0.7,1.2313567905100764,1.249054041044226,0.37019295768674687,0,0,1,0,0,0,0,1,0,1,1,0.2,0.276072843660015,0.22499999999999998,0.16666666666666666,418.05342149631883
0,9,187,8,64.416064927957,1.3910486126248123,0.8,1.2313567905100764,1.249054041044226,0.2988585029798507,0,0,1,0,0,0,0,1,0,1,1,0.2,0.27605268421428614,0.22499999999999998,0.25,266.5370321957035
0,9,187,9,64.416064927957,1.3501791976969786,0.9,1.2313567905100764,1.249054041044226,0.3358917625840005,0,0,1,0,0,0,0,1,0,1,1,0.3,0.4440438211692021,0.15000000000000002,0.23333333333333336,198.16291644685003
0,9,188,0,62.37204626848052,1.0,0.0,1.2313567905100764,1.249054041044226,0.7192083975921796,1,0,0,0,0,0,0,1,0,0,1,0.3,0.43311117741306815,0.15,0.175,232.4533259762006
0,9,188,1,62.37204626848052,1.113245554353377,0.1,1.2313567905100764,1.249054041044226,0.2758423428372548,1,0,0,0,0,0,0,1,0,0,1,0.3,0.44806591336418655,0.3,0.1625,121.22171259989153
0,9,188,2,62.37204626848052,1.2102574817136098,0.2,1.2313567905100764,1.249054041044226,0.32431727069097194,1,0,0,0,0,0,0,1,0,0,1,0.3,0.4418523987911755,0.15000000000000002,0.2625,241.4562044036692
0,9,188,3,62.37204626848052,1.2896211297279505,0.3,1.2313567905100764,1.249054041044226,0.6849957472620095,1,0,0,0,0,0,0,1,0,0,1,0.3,0.4224105935495741,0.3,0.1875,206.05928440378233
0,9,188,4,62.37204626848052,1.3501791976969784,0.4,1.2313567905100764,1.249054041044226,0.730165082321858,1,0,0,0,0,0,0,1,0,0,1,0.1,0.18194053104031524,0.25,0.2375,179.5232200188614
0,9,188,5,62.37204626848052,1.3910486126248123,0.5,1.2313567905100764,1.249054041044226,0.7404284103545745,1,0,0,0,0,0,0,1,0,0,1,0.2,0.27567417582091525,0.3,0.23750000000000002,225.5573077862742
0,9,188,6,62.37204626848052,1.4116334064118963,0.6,1.2313567905100764,1.249054041044226,0.875308884525767,1,0,0,0,0,0,0,1,0,0,1,0.0,0.1305331475190551,0.1,0.1875,116.21186971161579
0,9,188,7,62.37204626848052,1.4116334064118963,0.7,1.2313567905100764,1.249054041044226,0.1611383121281269,1,0,0,0,0,0,0,1,0,0,1,0.1,0.17335671841019684,0.15000000000000002,0.1875,96.63810984255359
0,9,188,8,62.37204626848052,1.3910486126248123,0.8,1.2313567905100764,1.249054041044226,0.6007059597423439,1,0,0,0,0,0,0,1,0,0,1,0.3,0.42190251995070704,0.2,0.1875,116.25734961808466
0,9,188,9,62.37204626848052,1.3501791976969786,0.9,1.2313567905100764,1.249054041044226,0.09562988778810923,1,0,0,0,0,0,0,1,0,0,1,0.3,0.44612045418636836,0.3,0.1875,150.18758166331722
0,9,189,0,39.34818327203614,1.0,0.0,1.2313567905100764,1.249054041044226,0.5117727448069618,0,1,0,0,0,0,0,0,0,1,0,0.0,0.1712054042966473,0.1,0.19999999999999998,192.83667903764137
0,9,189,1,39.34818327203614,1.113245554353377,0.1,1.2313567905100764,1.249054041044226,0.7940987579895371,0,1,0,0,0,0,0,0,0,1,0,0.1,0.21860968688196514,0.2,0.3,268.2736405648567
0,9,189,2,39.34818327203614,1.2102574817136098,0.2,1.2313567905100764,1.249054041044226,0.2063903793265784,0,1,0,0,0,0,0,0,0,1,0,0.3,0.350092342364835,0.2,0.20000000000000004,109.16991136059667
0,9,189,3,39.34818327203614,1.2896211297279505,0.3,1.2313567905100764,1.249054041044226,0.7592943876179842,0,1,0,0,0,0,0,0,0,1,0,0.1,0.22095134003270944,0.15,0.3,140.31352585164544
0,9,189,4,39.34818327203614,1.3501791976969784,0.4,1.2313567905100764,1.249054041044226,0.8867600556140187,0,1,0,0,0,0,0,0,0,1,0,0.2,0.26502339411527565,0.15,0.20000000000000004,61.156432555355345
0,9,189,5,39.34818327203614,1.3910486126248123,0.5,1.2313567905100764,1.249054041044226,0.2155051075218395,0,1,0,0,0,0,0,0,0,1,0,0.3,0.3421441006516981,0.25,0.26666666666666666,70.97243495718843
0,9,189,6,39.34818327203614,1.4116334064118963,0.6,1.2313567905100764,1.249054041044226,0.5525171188289063,0,1,0,0,0,0,0,0,0,1,0,0.2,0.2679448022005131,0.15000000000000002,0.06666666666666667,80.70829075242679
0,9,189,7,39.34818327203614,1.4116334064118963,0.7,1.2313567905100764,1.249054041044226,0.5357774846862795,0,1,0,0,0,0,0,0,0,1,0,0.1,0.21978226730960296,0.15,0.13333333333333333,85.99128465184211
0,9,189,8,39.34818327203614,1.3910486126248123,0.8,1.2313567905100764,1.249054041044226,0.9510238505371936,0,1,0,0,0,0,0,0,0,1,0,0.1,0.22511962549530407,0.15000000000000002,0.2333333333333333,126.76854274079945
0,9,189,9,39.34818327203614,1.3501791976969786,0.9,1.2313567905100764,1.249054041044226,0.4224392926547972,0,1,0,0,0,0,0,0,0,1,0,0.3,0.33462873178923463,0.15000000000000002,0.3,86.08726841531914
0,9,190,0,27.44822142447194,1.0,0.0,1.2313567905100764,1.249054041044226,0.11236571727182484,0,0,1,0,0,0,0,0,0,1,1,0.2,0.26650862634202654,0.25,0.18333333333333335,26.995358218469985
0,9,190,1,27.44822142447194,1.113245554353377,0.1,1.2313567905100764,1.249054041044226,0.6911958975301676,0,0,1,0,0,0,0,0,0,1,1,0.0,0.22182300971411203,0.2,0.25000000000000006,111.38034584749983
0,9,190,2,27.44822142447194,1.2102574817136098,0.2,1.2313567905100764,1.249054041044226,0.8503797542781951,0,0,1,0,0,0,0,0,0,1,1,0.3,0.273538159700661,0.275,0.21666666666666667,58.48868332011005
0,9,190,3,27.44822142447194,1.2896211297279505,0.3,1.2313567905100764,1.249054041044226,0.8744359296990228,0,0,1,0,0,0,0,0,0,1,1,0.0,0.23646342437746182,0.27499999999999997,0.2833333333333334,101.75438089326273
0,9,190,4,27.44822142447194,1.3501791976969784,0.4,1.2313567905100764,1.249054041044226,0.325901937225574,0,0,1,0,0,0,0,0,0,1,1,0.3,0.290376067945936,0.27499999999999997,0.25,164.6485027208166
0,9,190,5,27.44822142447194,1.3910486126248123,0.5,1.2313567905100764,1.249054041044226,0.3938992770226518,0,0,1,0,0,0,0,0,0,1,1,0.0,0.218579945583918,0.275,0.25000000000000006,52.276926231258365
0,9,190,6,27.44822142447194,1.4116334064118963,0.6,1.2313567905100764,1.249054041044226,0.7526209126519162,0,0,1,0,0,0,0,0,0,1,1,0.3,0.2698077684934163,0.175,0.11666666666666665,34.62730238234998
0,9,190,7,27.44822142447194,1.4116334064118963,0.7,1.2313567905100764,1.249054041044226,0.25406592318670146,0,0,1,0,0,0,0,0,0,1,1,0.1,0.2345206080907832,0.25,0.16666666666666666,65.15885964312248
0,9,190,8,27.44822142447194,1.3910486126248123,0.8,1.2313567905100764,1.249054041044226,0.5851586997764849,0,0,1,0,0,0,0,0,0,1,1,0.1,0.23811950415915395,0.25,0.25,133.99768111458178
0,9,190,9,27.44822142447194,1.3501791976969786,0.9,1.2313567905100764,1.249054041044226,0.4178240944971083,0,0,1,0,0,0,0,0,0,1,1,0.0,0.21818703006645368,0.22499999999999998,0.23333333333333336,175.86733062104176
0,9,191,0,91.77726063626613,1.0,0.0,1.2313567905100764,1.249054041044226,0.3039415317674277,0,0,1,0,0,0,1,0,0,0,1,0.2,0.25887337665383897,0.25,0.18333333333333335,145.17409991564745
0,9,191,1,91.77726063626613,1.113245554353377,0.1,1.2313567905100764,1.249054041044226,0.46934551758644927,0,0,1,0,0,0,1,0,0,0,1,0.3,0.5581339280973897,0.125,0.25000000000000006,333.8267228123171
0,9,191,2,91.77726063626613,1.2102574817136098,0.2,1.2313567905100764,1.249054041044226,0.20303192498157302,0,0,1,0,0,0,1,0,0,0,1,0.3,0.5649623519701261,0.275,0.21666666666666667,195.33444366340936
0,9,191,3,91.77726063626613,1.2896211297279505,0.3,1.2313567905100764,1.249054041044226,0.847261694400544,0,0,1,0,0,0,1,0,0,0,1,0.2,0.2651302823819127,0.22499999999999998,0.2833333333333334,321.33283595341334
0,9,191,4,91.77726063626613,1.3501791976969784,0.4,1.2313567905100764,1.249054041044226,0.44798152526006,0,0,1,0,0,0,1,0,0,0,1,0.2,0.26291613299490657,0.3,0.25,790.0038068382062
0,9,191,5,91.77726063626613,1.3910486126248123,0.5,1.2313567905100764,1.249054041044226,0.4245581316962108,0,0,1,0,0,0,1,0,0,0,1,0.3,0.5492994134813693,0.2,0.25000000000000006,155.6377216662199
0,9,191,6,91.77726063626613,1.4116334064118963,0.6,1.2313567905100764,1.249054041044226,0.1716395512144285,0,0,1,0,0,0,1,0,0,0,1,0.3,0.5585911361550858,0.175,0.11666666666666665,285.52895265579576
0,9,191,7,91.77726063626613,1.4116334064118963,0.7,1.2313567905100764,1.249054041044226,0.4810946251024963,0,0,1,0,0,0,1,0,0,0,1,0.3,0.5462316107909574,0.19999999999999998,0.16666666666666666,362.6370150235237
0,9,191,8,91.77726063626613,1.3910486126248123,0.8,1.2313567905100764,1.249054041044226,0.19596000876553815,0,0,1,0,0,0,1,0,0,0,1,0.2,0.2613922044624387,0.225,0.25,399.9080354874018
0,9,191,9,91.77726063626613,1.3501791976969786,0.9,1.2313567905100764,1.249054041044226,0.1727214077077347,0,0,1,0,0,0,1,0,0,0,1,0.2,0.26086882922321186,0.175,0.23333333333333336,271.67693680201194
0,9,192,0,92.03344457306643,1.0,0.0,1.2313567905100764,1.249054041044226,0.29845909290855444,0,0,0,0,0,1,0,0,0,0,1,0.3,0.5700785261221368,0.22000000000000003,0.0,214.4563506382605
0,9,192,1,92.03344457306643,1.113245554353377,0.1,1.2313567905100764,1.249054041044226,0.08966787322444288,0,0,0,0,0,1,0,0,0,0,1,0.0,0.05229505617070097,0.24000000000000005,0.0,149.12990991036023
0,9,192,2,92.03344457306643,1.2102574817136098,0.2,1.2313567905100764,1.249054041044226,0.19204702909336108,0,0,0,0,0,1,0,0,0,0,1,0.3,0.5663548606771998,0.26,0.0,208.27709386520712
0,9,192,3,92.03344457306643,1.2896211297279505,0.3,1.2313567905100764,1.249054041044226,0.5450206588678724,0,0,0,0,0,1,0,0,0,0,1,0.2,0.2629232884289377,0.20000000000000004,0.0,202.41763247107033
0,9,192,4,92.03344457306643,1.3501791976969784,0.4,1.2313567905100764,1.249054041044226,0.41633575269093687,0,0,0,0,0,1,0,0,0,0,1,0.3,0.5521804305646437,0.24,0.0,281.175765508123
0,9,192,5,92.03344457306643,1.3910486126248123,0.5,1.2313567905100764,1.249054041044226,0.2530928319895319,0,0,0,0,0,1,0,0,0,0,1,0.1,0.12284711637862639,0.21999999999999997,0.0,178.21951758817565
0,9,192,6,92.03344457306643,1.4116334064118963,0.6,1.2313567905100764,1.249054041044226,0.5786099886155672,0,0,0,0,0,1,0,0,0,0,1,0.3,0.5432812156327731,0.26,0.0,283.0282241663929
0,9,192,7,92.03344457306643,1.4116334064118963,0.7,1.2313567905100764,1.249054041044226,0.6491036687134784,0,0,0,0,0,1,0,0,0,0,1,0.3,0.5404192474796011,0.16,0.0,259.3680723772134
0,9,192,8,92.03344457306643,1.3910486126248123,0.8,1.2313567905100764,1.249054041044226,0.6568682391155072,0,0,0,0,0,1,0,0,0,0,1,0.3,0.54090428499778,0.16,0.0,416.2008572386254
0,9,192,9,92.03344457306643,1.3501791976969786,0.9,1.2313567905100764,1.249054041044226,0.7949908370501605,0,0,0,0,0,1,0,0,0,0,1,0.0,0.06722486897918742,0.16,0.0,279.53325633652804
0,9,193,0,70.64811658186144,1.0,0.0,1.2313567905100764,1.249054041044226,0.3703973094177572,0,0,0,1,1,0,0,0,0,0,1,0.3,0.4829579770505628,0.1,0.24,55.25371453157378
0,9,193,1,70.64811658186144,1.113245554353377,0.1,1.2313567905100764,1.249054041044226,0.5328209595534331,0,0,0,1,1,0,0,0,0,0,1,0.3,0.4712349438182671,0.15000000000000002,0.16,205.4321512667078
0,9,193,2,70.64811658186144,1.2102574817136098,0.2,1.2313567905100764,1.249054041044226,0.5545687127141009,0,0,0,1,1,0,0,0,0,0,1,0.3,0.4662607143700866,0.2,0.28,87.31130586167926
0,9,193,3,70.64811658186144,1.2896211297279505,0.3,1.2313567905100764,1.249054041044226,0.34134089238263154,0,0,0,1,1,0,0,0,0,0,1,0.3,0.472287447151718,0.25,0.21999999999999997,87.79960328558884
0,9,193,4,70.64811658186144,1.3501791976969784,0.4,1.2313567905100764,1.249054041044226,0.7328497130246776,0,0,0,1,1,0,0,0,0,0,1,0.3,0.4525736524934172,0.3,0.27999999999999997,109.24981281408371
0,9,193,5,70.64811658186144,1.3910486126248123,0.5,1.2313567905100764,1.249054041044226,0.821533653616139,0,0,0,1,1,0,0,0,0,0,1,0.3,0.4469276310910745,0.2,0.22000000000000003,264.1849056110762
0,9,193,6,70.64811658186144,1.4116334064118963,0.6,1.2313567905100764,1.249054041044226,0.13513904308901872,0,0,0,1,1,0,0,0,0,0,1,0.2,0.27425711997104085,0.15,0.2,47.41766074991185
0,9,193,7,70.64811658186144,1.4116334064118963,0.7,1.2313567905100764,1.249054041044226,0.6549861050002993,0,0,0,1,1,0,0,0,0,0,1,0.3,0.4534455666576076,0.15000000000000002,0.21999999999999997,511.21353466697974
0,9,193,8,70.64811658186144,1.3910486126248123,0.8,1.2313567905100764,1.249054041044226,0.8457435581616196,0,0,0,1,1,0,0,0,0,0,1,0.2,0.27511373051095334,0.3,0.22000000000000003,235.42719070040133
0,9,193,9,70.64811658186144,1.3501791976969786,0.9,1.2313567905100764,1.249054041044226,0.30771021466917825,0,0,0,1,1,0,0,0,0,0,1,0.0,0.09450901932669863,0.25,0.18,131.7791551884906
0,9,194,0,47.122383283896056,1.0,0.0,1.2313567905100764,1.249054041044226,0.5854120834885538,0,1,0,0,0,0,0,0,0,1,0,0.0,0.15096719873893433,0.1,0.19999999999999998,114.3408245950564
0,9,194,1,47.122383283896056,1.113245554353377,0.1,1.2313567905100764,1.249054041044226,0.58668969724222,0,1,0,0,0,0,0,0,0,1,0,0.1,0.20242660680850305,0.2,0.3,129.7343045423213
0,9,194,2,47.122383283896056,1.2102574817136098,0.2,1.2313567905100764,1.249054041044226,0.40250827361387415,0,1,0,0,0,0,0,0,0,1,0,0.3,0.37395406357464067,0.2,0.20000000000000004,134.246406594445
0,9,194,3,47.122383283896056,1.2896211297279505,0.3,1.2313567905100764,1.249054041044226,0.5494577523487328,0,1,0,0,0,0,0,0,0,1,0,0.3,0.3639951914936417,0.05,0.3,161.12710347602328
0,9,194,4,47.122383283896056,1.3501791976969784,0.4,1.2313567905100764,1.249054041044226,0.6201977802744364,0,1,0,0,0,0,0,0,0,1,0,0.3,0.35826591705848615,0.1,0.20000000000000004,162.92708872295216
0,9,194,5,47.122383283896056,1.3910486126248123,0.5,1.2313567905100764,1.249054041044226,0.9013656490452024,0,1,0,0,0,0,0,0,0,1,0,0.2,0.27000834321949885,0.3,0.26666666666666666,148.20665613004604
0,9,194,6,47.122383283896056,1.4116334064118963,0.6,1.2313567905100764,1.249054041044226,0.5860399734520977,0,1,0,0,0,0,0,0,0,1,0,0.2,0.27229605373085236,0.15000000000000002,0.06666666666666667,121.42112386335685
0,9,194,7,47.122383283896056,1.4116334064118963,0.7,1.2313567905100764,1.249054041044226,0.9181364913218792,0,1,0,0,0,0,0,0,0,1,0,0.0,0.17537084936651878,0.2,0.13333333333333333,144.56643782956965
0,9,194,8,47.122383283896056,1.3910486126248123,0.8,1.2313567905100764,1.249054041044226,0.3734571327135161,0,1,0,0,0,0,0,0,0,1,0,0.1,0.20388485792403516,0.15000000000000002,0.2333333333333333,109.7667634247531
0,9,194,9,47.122383283896056,1.3501791976969786,0.9,1.2313567905100764,1.249054041044226,0.5351613701239639,0,1,0,0,0,0,0,0,0,1,0,0.2,0.27292582048878,0.2,0.3,199.24811149478208
0,9,195,0,47.93676596901287,1.0,0.0,1.2313567905100764,1.249054041044226,0.5555038682459114,0,0,0,1,1,0,0,0,1,0,0,0.0,0.14765369043559706,0.25,0.24,104.78362533029906
0,9,195,1,47.93676596901287,1.113245554353377,0.1,1.2313567905100764,1.249054041044226,0.6793563096066337,0,0,0,1,1,0,0,0,1,0,0,0.1,0.20247642904331675,0.25,0.16,28.02879638146868
0,9,195,2,47.93676596901287,1.2102574817136098,0.2,1.2313567905100764,1.249054041044226,0.3470893527411337,0,0,0,1,1,0,0,0,1,0,0,0.2,0.2748540466791622,0.25,0.28,101.6124938994258
0,9,195,3,47.93676596901287,1.2896211297279505,0.3,1.2313567905100764,1.249054041044226,0.8690683305989877,0,0,0,1,1,0,0,0,1,0,0,0.3,0.35304512491817536,0.25,0.21999999999999997,112.62848991012277
0,9,195,4,47.93676596901287,1.3501791976969784,0.4,1.2313567905100764,1.249054041044226,0.5804983847828957,0,0,0,1,1,0,0,0,1,0,0,0.3,0.3634779760380129,0.3,0.27999999999999997,89.48002886994345
0,9,195,5,47.93676596901287,1.3910486126248123,0.5,1.2313567905100764,1.249054041044226,0.3751983558935849,0,0,0,1,1,0,0,0,1,0,0,0.3,0.3709925401679955,0.2,0.22000000000000003,73.26419213404861
0,9,195,6,47.93676596901287,1.4116334064118963,0.6,1.2313567905100764,1.249054041044226,0.24002994449024342,0,0,0,1,1,0,0,0,1,0,0,0.3,0.3762041456408644,0.1,0.2,131.12197029751812
0,9,195,7,47.93676596901287,1.4116334064118963,0.7,1.2313567905100764,1.249054041044226,0.2584922748820684,0,0,0,1,1,0,0,0,1,0,0,0.2,0.2746692024310493,0.2,0.21999999999999997,120.68992136055728
0,9,195,8,47.93676596901287,1.3910486126248123,0.8,1.2313567905100764,1.249054041044226,0.2153771404975631,0,0,0,1,1,0,0,0,1,0,0,0.3,0.378181113308861,0.25,0.22000000000000003,58.87506667432787
0,9,195,9,47.93676596901287,1.3501791976969786,0.9,1.2313567905100764,1.249054041044226,0.216448709821212,0,0,0,1,1,0,0,0,1,0,0,0.3,0.37985748488540444,0.1,0.18,99.46392734752942
0,9,196,0,78.07645430961915,1.0,0.0,1.2313567905100764,1.249054041044226,0.7488456664681684,0,0,0,0,0,0,1,0,0,1,1,0.1,0.14795819493113518,0.26,0.0,146.9771005430438
0,9,196,1,78.07645430961915,1.113245554353377,0.1,1.2313567905100764,1.249054041044226,0.4021933053873908,0,0,0,0,0,0,1,0,0,1,1,0.2,0.2703417064833568,0.19999999999999998,0.0,109.81014021968214
0,9,196,2,78.07645430961915,1.2102574817136098,0.2,1.2313567905100764,1.249054041044226,0.5512158250532755,0,0,0,0,0,0,1,0,0,1,1,0.3,0.4969463252097681,0.26,0.0,160.9310965364927
0,9,196,3,78.07645430961915,1.2896211297279505,0.3,1.2313567905100764,1.249054041044226,0.44586379081545136,0,0,0,0,0,0,1,0,0,1,1,0.2,0.27146237516301136,0.20000000000000004,0.0,288.25603926929887
0,9,196,4,78.07645430961915,1.3501791976969784,0.4,1.2313567905100764,1.249054041044226,0.6083747705993835,0,0,0,0,0,0,1,0,0,1,1,0.3,0.48878815602013864,0.24,0.0,326.5166489846169
0,9,196,5,78.07645430961915,1.3910486126248123,0.5,1.2313567905100764,1.249054041044226,0.7713036201244151,0,0,0,0,0,0,1,0,0,1,1,0.3,0.4800646161939516,0.18,0.0,307.3723645983827
0,9,196,6,78.07645430961915,1.4116334064118963,0.6,1.2313567905100764,1.249054041044226,0.46685042591501724,0,0,0,0,0,0,1,0,0,1,1,0.1,0.15041136834948574,0.3,0.0,280.82317344671185
0,9,196,7,78.07645430961915,1.4116334064118963,0.7,1.2313567905100764,1.249054041044226,0.5032035918166955,0,0,0,0,0,0,1,0,0,1,1,0.2,0.27225855502711893,0.18000000000000002,0.0,275.43034855690365
0,9,196,8,78.07645430961915,1.3910486126248123,0.8,1.2313567905100764,1.249054041044226,0.4247805880313335,0,0,0,0,0,0,1,0,0,1,1,0.2,0.2718829873746598,0.18,0.0,167.8333637006577
0,9,196,9,78.07645430961915,1.3501791976969786,0.9,1.2313567905100764,1.249054041044226,0.5004188142912853,0,0,0,0,0,0,1,0,0,1,1,0.0,0.08471366218494303,0.16,0.0,270.43234640072495
0,9,197,0,91.76882079620617,1.0,0.0,1.2313567905100764,1.249054041044226,0.6063611512470471,1,0,0,0,1,0,0,0,1,0,1,0.0,0.05924475172162916,0.3,0.175,322.65491324582916
0,9,197,1,91.76882079620617,1.113245554353377,0.1,1.2313567905100764,1.249054041044226,0.6368473574032931,1,0,0,0,1,0,0,0,1,0,1,0.3,0.5514246439910594,0.3,0.1625,330.73039607739895
0,9,197,2,91.76882079620617,1.2102574817136098,0.2,1.2313567905100764,1.249054041044226,0.26634664489352083,1,0,0,0,1,0,0,0,1,0,1,0.2,0.26041194746610696,0.2,0.2625,342.7337064603825
0,9,197,3,91.76882079620617,1.2896211297279505,0.3,1.2313567905100764,1.249054041044226,0.2784778970552036,1,0,0,0,1,0,0,0,1,0,1,0.3,0.5589623318446013,0.3,0.1875,283.8100405904276
0,9,197,4,91.76882079620617,1.3501791976969784,0.4,1.2313567905100764,1.249054041044226,0.7371423413888445,1,0,0,0,1,0,0,0,1,0,1,0.2,0.2648768068502463,0.2,0.2375,323.83328137610005
0,9,197,5,91.76882079620617,1.3910486126248123,0.5,1.2313567905100764,1.249054041044226,0.5477962972455386,1,0,0,0,1,0,0,0,1,0,1,0.3,0.5443008789918339,0.25,0.23750000000000002,393.1404873574099
0,9,197,6,91.76882079620617,1.4116334064118963,0.6,1.2313567905100764,1.249054041044226,0.44439128602176714,1,0,0,0,1,0,0,0,1,0,1,0.2,0.26338080853448215,0.0,0.1875,263.9167299702039
0,9,197,7,91.76882079620617,1.4116334064118963,0.7,1.2313567905100764,1.249054041044226,0.8969771057067669,1,0,0,0,1,0,0,0,1,0,1,0.2,0.26628582759254965,0.1,0.1875,230.39268741398791
0,9,197,8,91.76882079620617,1.3910486126248123,0.8,1.2313567905100764,1.249054041044226,0.08793588315956095,1,0,0,0,1,0,0,0,1,0,1,0.3,0.5626375262501314,0.2,0.1875,200.27670477493726
0,9,197,9,91.76882079620617,1.3501791976969786,0.9,1.2313567905100764,1.249054041044226,0.47006020029860157,1,0,0,0,1,0,0,0,1,0,1,0.3,0.5490116434014487,0.3,0.1875,187.14756217569246
0,9,198,0,90.96691394120938,1.0,0.0,1.2313567905100764,1.249054041044226,0.43992662496002927,0,0,0,0,0,0,0,0,0,0,0,0.2,0.26065288242446544,0.24,0.0,143.77043868538465
0,9,198,1,90.96691394120938,1.113245554353377,0.1,1.2313567905100764,1.249054041044226,0.6937308014322844,0,0,0,0,0,0,0,0,0,0,0,0.3,0.5460469713158026,0.18,0.0,211.10816127703012
0,9,198,2,90.96691394120938,1.2102574817136098,0.2,1.2313567905100764,1.249054041044226,0.6281772198220996,0,0,0,0,0,0,0,0,0,0,0,0.3,0.5449439370949615,0.26,0.0,157.74583728265566
0,9,198,3,90.96691394120938,1.2896211297279505,0.3,1.2313567905100764,1.249054041044226,0.4948159131606559,0,0,0,0,0,0,0,0,0,0,0,0.3,0.547259761325305,0.18,0.0,187.54003890178174
0,9,198,4,90.96691394120938,1.3501791976969784,0.4,1.2313567905100764,1.249054041044226,0.7860274316938877,0,0,0,0,0,0,0,0,0,0,0,0.1,0.13249202328573756,0.28,0.0,113.797502830608
